# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715551.91214 1.036241 -0.232585 0.637541 0.603917 -0.510925 0.512331 0.334301 0.0009314451 -0.0001163987 -0.0002434571 0.0000147343 0.0000304204 0.0000638867 0.0011543357 0.0002676622 0.0000018171 0.0021402735 0.0000081510 0.0010350142
1403715551.96214 1.012339 -0.303934 0.647362 0.590457 -0.519012 0.509587 0.349725 0.0009399873 -0.0001130946 -0.0002295440 0.0000137945 0.0000276114 0.0000563056 0.0011897672 0.0003328869 0.0000018237 0.0020952389 0.0000083645 0.0010352965
1403715552.01214 0.985192 -0.371938 0.656967 0.579532 -0.526211 0.503112 0.366228 0.0009473056 -0.0001028537 -0.0002202312 0.0000113544 0.0000239027 0.0000514495 0.0012338106 0.0003913980 0.0000018277 0.0020435303 0.0000085993 0.0010355816
1403715552.06214 0.956284 -0.437345 0.664833 0.572498 -0.533514 0.491491 0.382158 0.0009512150 -0.0000852449 -0.0002199001 0.0000078235 0.0000196952 0.0000510847 0.0012838920 0.0004415387 0.0000018320 0.0019883516 0.0000088359 0.0010358342
1403715552.11214 0.925327 -0.498554 0.672485 0.564194 -0.542887 0.481543 0.393796 0.0009520019 -0.0000771497 -0.0002213286 0.0000064367 0.0000179229 0.0000517035 0.0013399933 0.0004847695 0.0000018160 0.0019327427 0.0000090655 0.0010360939
1403715552.16214 0.892842 -0.555781 0.679706 0.556608 -0.552416 0.470163 0.404933 0.0009516777 -0.0000675122 -0.0002251298 0.0000049703 0.0000159561 0.0000535019 0.0013988759 0.0005196140 0.0000018125 0.0018757958 0.0000092485 0.0010362863
1403715552.21214 0.859616 -0.610434 0.687334 0.546542 -0.560385 0.461658 0.417292 0.0009547619 -0.0000602507 -0.0002210395 0.0000039811 0.0000139326 0.0000514151 0.0014592896 0.0005464256 0.0000018290 0.0018196189 0.0000094428 0.0010365092
1403715552.26214 0.825216 -0.661093 0.694982 0.535600 -0.566705 0.452961 0.432209 0.0009601728 -0.0000498195 -0.0002124251 0.0000027636 0.0000110040 0.0000472337 0.0015232417 0.0005677447 0.0000018304 0.0017645972 0.0000096445 0.0010367659
1403715552.31214 0.790561 -0.708123 0.702217 0.522605 -0.573098 0.446229 0.446456 0.0009661854 -0.0000444529 -0.0002003320 0.0000022230 0.0000091981 0.0000417704 0.0015860821 0.0005815772 0.0000018531 0.0017108612 0.0000098195 0.0010370174
1403715552.36214 0.755591 -0.750992 0.708713 0.509982 -0.580799 0.437661 0.459395 0.0009699558 -0.0000396056 -0.0001925242 0.0000017966 0.0000078409 0.0000384427 0.0016476669 0.0005891611 0.0000018883 0.0016599545 0.0000100525 0.0010373090
1403715552.41214 0.721291 -0.790417 0.714614 0.497589 -0.589847 0.427321 0.471043 0.0009718078 -0.0000352070 -0.0001889130 0.0000014559 0.0000068227 0.0000369491 0.0017060064 0.0005906104 0.0000019080 0.0016113767 0.0000102763 0.0010375973
1403715552.46214 0.686695 -0.825472 0.720509 0.484142 -0.599505 0.417176 0.481834 0.0009732480 -0.0000335025 -0.0001856882 0.0000013339 0.0000063698 0.0000356506 0.0017615021 0.0005880864 0.0000019409 0.0015667419 0.0000105023 0.0010377322
1403715552.51214 0.652845 -0.856660 0.726255 0.468908 -0.609571 0.408211 0.491846 0.0009748244 -0.0000362241 -0.0001811961 0.0000015267 0.0000067102 0.0000338990 0.0018127945 0.0005805545 0.0000019626 0.0015241869 0.0000107830 0.0010379311
1403715552.56214 0.620037 -0.881810 0.730932 0.452087 -0.620316 0.400059 0.500778 0.0009758913 -0.0000433932 -0.0001768640 0.0000021101 0.0000078415 0.0000322688 0.0018589644 0.0005696035 0.0000020192 0.0014852237 0.0000109421 0.0010382348
1403715552.61214 0.587990 -0.904387 0.734999 0.433701 -0.630796 0.392646 0.509734 0.0009772214 -0.0000529680 -0.0001706070 0.0000030482 0.0000092249 0.0000299963 0.0018953431 0.0005540398 0.0000020708 0.0014480988 0.0000110221 0.0010384958
1403715552.66214 0.556060 -0.917525 0.738975 0.414065 -0.642487 0.385353 0.516976 0.0009766676 -0.0000667151 -0.0001673003 0.0000047327 0.0000114063 0.0000288653 0.0019277199 0.0005365354 0.0000021344 0.0014142504 0.0000109864 0.0010387806
1403715552.71214 0.524537 -0.927342 0.742467 0.394528 -0.654962 0.376570 0.523037 0.0009744336 -0.0000799632 -0.0001678266 0.0000067355 0.0000137514 0.0000291081 0.0019429850 0.0005132449 0.0000022355 0.0013819511 0.0000108020 0.0010389724
1403715552.76214 0.493541 -0.932858 0.744921 0.374941 -0.668266 0.366347 0.527853 0.0009703649 -0.0000928746 -0.0001724834 0.0000090607 0.0000164890 0.0000308588 0.0019529261 0.0004880068 0.0000023110 0.0013511076 0.0000106600 0.0010392577
1403715552.81214 0.462321 -0.934177 0.747240 0.355088 -0.681070 0.355397 0.532681 0.0009659903 -0.0001044565 -0.0001775843 0.0000114628 0.0000191856 0.0000328415 0.0019548765 0.0004609269 0.0000024018 0.0013211199 0.0000104793 0.0010394880
1403715552.86214 0.431252 -0.931872 0.748117 0.335411 -0.694294 0.343177 0.536363 0.0009601552 -0.0001148881 -0.0001860514 0.0000139139 0.0000222462 0.0000362433 0.0019486531 0.0004312340 0.0000024793 0.0012938489 0.0000105004 0.0010397779
1403715552.91214 0.400962 -0.923428 0.748760 0.314587 -0.707942 0.332410 0.537919 0.0009518526 -0.0001296220 -0.0001962761 0.0000178189 0.0000267143 0.0000406619 0.0019364320 0.0004007808 0.0000025704 0.0012688935 0.0000105035 0.0010399555
1403715552.96214 0.371116 -0.908318 0.748133 0.293461 -0.722120 0.322227 0.537209 0.0009405116 -0.0001462513 -0.0002096687 0.0000229087 0.0000325923 0.0000469277 0.0019132640 0.0003688823 0.0000026858 0.0012452575 0.0000105315 0.0010401855
1403715553.01214 0.341373 -0.890082 0.747038 0.271398 -0.735420 0.312912 0.536271 0.0009282007 -0.0001637841 -0.0002216224 0.0000290671 0.0000390967 0.0000530995 0.0018784684 0.0003354102 0.0000028099 0.0012241163 0.0000105931 0.0010404001
1403715553.06214 0.310130 -0.868222 0.744867 0.249394 -0.747279 0.303642 0.535890 0.0009162009 -0.0001793778 -0.0002319476 0.0000352864 0.0000454055 0.0000589016 0.0018395934 0.0003017320 0.0000030273 0.0012040411 0.0000107512 0.0010406319
1403715553.11214 0.278332 -0.841066 0.741661 0.228770 -0.757330 0.292719 0.537058 0.0009066747 -0.0001890714 -0.0002408265 0.0000395946 0.0000502169 0.0000641454 0.0017954146 0.0002670411 0.0000032274 0.0011852206 0.0000108435 0.0010408369
1403715553.16214 0.243435 -0.813480 0.737912 0.209889 -0.764399 0.279616 0.541715 0.0009032645 -0.0001910017 -0.0002449877 0.0000405549 0.0000518036 0.0000666227 0.0017440174 0.0002319474 0.0000034778 0.0011678997 0.0000110774 0.0010412390
1403715553.21214 0.209496 -0.778816 0.734133 0.191368 -0.769064 0.266436 0.548571 0.0009035869 -0.0001909316 -0.0002445811 0.0000405099 0.0000516823 0.0000663759 0.0016947753 0.0001965354 0.0000037263 0.0011520747 0.0000112902 0.0010416428
1403715553.26214 0.175467 -0.738753 0.730523 0.171377 -0.772358 0.255917 0.555517 0.0009037391 -0.0001958515 -0.0002404714 0.0000426086 0.0000521156 0.0000641572 0.0016376567 0.0001635812 0.0000041154 0.0011399537 0.0000116412 0.0010420844
1403715553.31214 0.140301 -0.694404 0.726747 0.152773 -0.773385 0.243322 0.565093 0.0009087178 -0.0001952100 -0.0002326295 0.0000420998 0.0000499767 0.0000597218 0.0015757057 0.0001328566 0.0000044853 0.0011306832 0.0000119346 0.0010425491
1403715553.36214 0.104367 -0.644498 0.723577 0.135043 -0.771408 0.229020 0.578137 0.0009191228 -0.0001900409 -0.0002182537 0.0000394572 0.0000451313 0.0000519923 0.0015114748 0.0001042323 0.0000049289 0.0011235428 0.0000122004 0.0010429959
1403715553.41214 0.070252 -0.589408 0.719759 0.118941 -0.768826 0.212348 0.591327 0.0009306332 -0.0001802823 -0.0002040108 0.0000350866 0.0000395259 0.0000448864 0.0014463436 0.0000790671 0.0000053617 0.0011193060 0.0000124320 0.0010434862
1403715553.46214 0.038373 -0.529196 0.715585 0.105485 -0.763803 0.191632 0.607253 0.0009468173 -0.0001611239 -0.0001848350 0.0000275787 0.0000314598 0.0000362439 0.0013820607 0.0000588775 0.0000058239 0.0011176500 0.0000126446 0.0010439971
1403715553.51214 0.010016 -0.463967 0.709833 0.091315 -0.759334 0.172420 0.620761 0.0009588958 -0.0001462620 -0.0001671962 0.0000224662 0.0000255097 0.0000293117 0.0013211805 0.0000439741 0.0000063864 0.0011181627 0.0000128734 0.0010445147
1403715553.56214 -0.017195 -0.396766 0.702425 0.078774 -0.755802 0.152738 0.631846 0.0009687336 -0.0001299963 -0.0001531730 0.0000175992 0.0000205621 0.0000243769 0.0012653131 0.0000348238 0.0000069100 0.0011205286 0.0000130221 0.0010450680
1403715553.61214 -0.038678 -0.325517 0.694264 0.067486 -0.754465 0.134266 0.638906 0.0009747207 -0.0001156320 -0.0001464293 0.0000138704 0.0000173794 0.0000221545 0.0012179945 0.0000297504 0.0000074768 0.0011241172 0.0000131248 0.0010455835
1403715553.66214 -0.053757 -0.251278 0.686415 0.059124 -0.753942 0.116739 0.643776 0.0009794140 -0.0000996147 -0.0001431677 0.0000102806 0.0000145718 0.0000210829 0.0011781212 0.0000292082 0.0000079405 0.0011274937 0.0000130246 0.0010459704
1403715553.71214 -0.067093 -0.175626 0.676527 0.052352 -0.757013 0.102740 0.643144 0.0009794186 -0.0000878219 -0.0001507983 0.0000080232 0.0000135317 0.0000233745 0.0011497446 0.0000330333 0.0000084354 0.0011308794 0.0000129868 0.0010465229
1403715553.76214 -0.072375 -0.098443 0.666202 0.049510 -0.765150 0.088057 0.635877 0.0009740475 -0.0000714694 -0.0001744853 0.0000053911 0.0000128131 0.0000314126 0.0011322670 0.0000386169 0.0000088278 0.0011342637 0.0000128020 0.0010468777
1403715553.81214 -0.075381 -0.020397 0.655089 0.048437 -0.776102 0.074633 0.624299 0.0009631755 -0.0000547577 -0.0002065501 0.0000032595 0.0000117530 0.0000444512 0.0011270659 0.0000457379 0.0000091061 0.0011363447 0.0000125593 0.0010472003
1403715553.86214 -0.076113 0.057688 0.644010 0.049007 -0.786537 0.062600 0.612404 0.0009499071 -0.0000377355 -0.0002371555 0.0000016450 0.0000094310 0.0000593654 0.0011340067 0.0000531663 0.0000092956 0.0011381959 0.0000123534 0.0010474211
1403715553.91214 -0.073752 0.137008 0.634962 0.050599 -0.795596 0.051932 0.601473 0.0009359259 -0.0000211855 -0.0002636008 0.0000006255 0.0000059758 0.0000743996 0.0011535452 0.0000603222 0.0000095391 0.0011401068 0.0000121962 0.0010476648
1403715553.96214 -0.068462 0.215237 0.626469 0.051748 -0.805032 0.044825 0.589268 0.0009186906 -0.0000108313 -0.0002904987 0.0000002735 0.0000034334 0.0000920151 0.0011853462 0.0000669064 0.0000095917 0.0011416818 0.0000120654 0.0010477479
1403715554.01214 -0.063642 0.292547 0.617059 0.051703 -0.815199 0.040880 0.575418 0.0008976310 -0.0000068214 -0.0003185146 0.0000001977 0.0000024284 0.0001131781 0.0012288948 0.0000723218 0.0000097141 0.0011431043 0.0000120551 0.0010478481
1403715554.06214 -0.058398 0.368737 0.607822 0.051260 -0.826058 0.039671 0.559845 0.0008723716 -0.0000076288 -0.0003473357 0.0000002124 0.0000030455 0.0001384496 0.0012834261 0.0000771130 0.0000097302 0.0011447797 0.0000119627 0.0010478582
1403715554.11214 -0.053607 0.444367 0.599165 0.051135 -0.836734 0.039018 0.543820 0.0008445465 -0.0000089234 -0.0003745584 0.0000002399 0.0000039656 0.0001662780 0.0013489803 0.0000812107 0.0000097477 0.0011470523 0.0000119267 0.0010479240
1403715554.16214 -0.049669 0.520050 0.592022 0.052454 -0.846677 0.037482 0.528187 0.0008157652 -0.0000073169 -0.0003987960 0.0000002114 0.0000035845 0.0001951203 0.0014256979 0.0000854842 0.0000100090 0.0011497207 0.0000119294 0.0010480737
1403715554.21214 -0.048661 0.593493 0.585531 0.052972 -0.854386 0.037452 0.515574 0.0007917324 -0.0000083896 -0.0004163965 0.0000002349 0.0000044196 0.0002191637 0.0015135248 0.0000907371 0.0000102801 0.0011529420 0.0000119148 0.0010482148
1403715554.26214 -0.051663 0.664867 0.579745 0.055605 -0.860156 0.035663 0.505736 0.0007722651 -0.0000045028 -0.0004292185 0.0000001724 0.0000025091 0.0002387266 0.0016092181 0.0000985293 0.0000105740 0.0011570655 0.0000120873 0.0010484450
1403715554.31214 -0.058472 0.735156 0.573855 0.060133 -0.864225 0.031503 0.498504 0.0007572212 0.0000047872 -0.0004382380 0.0000001764 -0.0000027654 0.0002538007 0.0017123431 0.0001099485 0.0000108907 0.0011620106 0.0000122753 0.0010486833
1403715554.36214 -0.069108 0.803794 0.568261 0.069732 -0.865456 0.022305 0.495607 0.0007494648 0.0000264917 -0.0004418647 0.0000010825 -0.0000156165 0.0002606850 0.0018232066 0.0001261452 0.0000112243 0.0011677835 0.0000125292 0.0010489003
1403715554.41214 -0.084640 0.869935 0.560730 0.085354 -0.862246 0.008902 0.499166 0.0007518641 0.0000608586 -0.0004371418 0.0000050716 -0.0000353853 0.0002543297 0.0019384679 0.0001467037 0.0000114799 0.0011742323 0.0000128125 0.0010491168
1403715554.46214 -0.106486 0.931627 0.551559 0.110948 -0.851376 -0.012773 0.512529 0.0007651455 0.0001191161 -0.0004170315 0.0000186856 -0.0000649282 0.0002274609 0.0020542861 0.0001713780 0.0000113402 0.0011797678 0.0000128375 0.0010491913
1403715554.51214 -0.130890 0.989981 0.537687 0.139386 -0.836816 -0.035839 0.528229 0.0007724874 0.0001831360 -0.0003882347 0.0000435623 -0.0000920511 0.0001952761 0.0021680634 0.0002044649 0.0000115370 0.0011895965 0.0000130623 0.0010492493
1403715554.56214 -0.156009 1.043154 0.522139 0.168264 -0.819958 -0.061199 0.543701 0.0007671685 0.0002494933 -0.0003533465 0.0000812913 -0.0001149287 0.0001628994 0.0022780358 0.0002404155 0.0000117289 0.0012015115 0.0000134206 0.0010495363
1403715554.61214 -0.178824 1.089336 0.504772 0.193984 -0.801894 -0.084538 0.558740 0.0007536125 0.0003074925 -0.0003153990 0.0001256249 -0.0001287097 0.0001321481 0.0023772892 0.0002767724 0.0000117082 0.0012134293 0.0000136932 0.0010496924
1403715554.66214 -0.201319 1.127308 0.484405 0.214807 -0.786280 -0.104104 0.569898 0.0007331431 0.0003516824 -0.0002830188 0.0001688681 -0.0001357834 0.0001094008 0.0024629531 0.0003098182 0.0000117166 0.0012247432 0.0000138642 0.0010499154
1403715554.71214 -0.220785 1.156493 0.462102 0.230060 -0.773275 -0.118726 0.578811 0.0007144383 0.0003823508 -0.0002564470 0.0002048017 -0.0001372680 0.0000921949 0.0025286409 0.0003399978 0.0000117636 0.0012343046 0.0000138774 0.0010501108
1403715554.76214 -0.235064 1.174570 0.439354 0.241222 -0.762206 -0.130221 0.586426 0.0006985919 0.0004045366 -0.0002338527 0.0002344381 -0.0001354428 0.0000784238 0.0025707122 0.0003624394 0.0000114873 0.0012364372 0.0000129105 0.0010501902
1403715554.81214 -0.244313 1.174104 0.417151 0.249460 -0.751481 -0.138834 0.594787 0.0006878639 0.0004213976 -0.0002116595 0.0002583418 -0.0001296913 0.0000652688 0.0025817526 0.0003753398 0.0000112666 0.0012374005 0.0000126289 0.0010503884
1403715554.86214 -0.247590 1.157238 0.398120 0.251279 -0.743996 -0.139273 0.603268 0.0006928983 0.0004271167 -0.0001951977 0.0002634682 -0.0001203483 0.0000551281 0.0025434658 0.0003734760 0.0000109170 0.0012279370 0.0000118354 0.0010504868
1403715554.91214 -0.246632 1.116142 0.383619 0.247657 -0.740239 -0.135067 0.610302 0.0007081015 0.0004248545 -0.0001847078 0.0002550863 -0.0001108470 0.0000483182 0.0024633215 0.0003570019 0.0000103973 0.0012077733 0.0000108109 0.0010504268
1403715554.96214 -0.240429 1.059743 0.378426 0.240338 -0.736146 -0.126435 0.619952 0.0007343414 0.0004170204 -0.0001714625 0.0002369876 -0.0000973928 0.0000401702 0.0023297551 0.0003286888 0.0000095859 0.0011894428 0.0000099623 0.0010496018
1403715555.01214 -0.224401 0.996442 0.380092 0.222818 -0.741068 -0.106274 0.624401 0.0007799538 0.0003868103 -0.0001753301 0.0001919941 -0.0000869726 0.0000395474 0.0021757587 0.0002950948 0.0000085937 0.0011780297 0.0000098431 0.0010485235
1403715555.06214 -0.202997 0.919360 0.384656 0.197637 -0.753089 -0.076626 0.622837 0.0008335850 0.0003318370 -0.0001947583 0.0001322476 -0.0000775477 0.0000456366 0.0020241574 0.0002534857 0.0000078842 0.0011638261 0.0000100738 0.0010475183
1403715555.11214 -0.171464 0.832156 0.393517 0.167574 -0.768179 -0.040881 0.616562 0.0008814418 0.0002542548 -0.0002229834 0.0000734807 -0.0000643354 0.0000565448 0.0018652540 0.0002103648 0.0000075072 0.0011505859 0.0000099203 0.0010472465
1403715555.16214 -0.136550 0.736701 0.405617 0.136393 -0.784776 -0.003150 0.604577 0.0009090622 0.0001626947 -0.0002576507 0.0000292522 -0.0000461241 0.0000731637 0.0017116949 0.0001645609 0.0000072313 0.0011363545 0.0000096916 0.0010471928
1403715555.21214 -0.099189 0.637604 0.417341 0.106497 -0.799209 0.034379 0.590543 0.0009151853 0.0000680238 -0.0002885421 0.0000051887 -0.0000214557 0.0000911159 0.0015691658 0.0001236431 0.0000069573 0.0011244506 0.0000094232 0.0010471735
1403715555.26214 -0.060694 0.537469 0.426190 0.073695 -0.813482 0.076804 0.571766 0.0008965895 -0.0000388591 -0.0003182344 0.0000018176 0.0000137886 0.0001131029 0.0014448534 0.0000895661 0.0000067401 0.0011154247 0.0000091896 0.0010471772
1403715555.31214 -0.023130 0.437853 0.431001 0.044134 -0.823196 0.115090 0.554216 0.0008608953 -0.0001312548 -0.0003349620 0.0000201491 0.0000510712 0.0001304838 0.0013424530 0.0000635687 0.0000065292 0.0011094295 0.0000089835 0.0010471932
1403715555.36214 0.012371 0.341709 0.432716 0.026231 -0.827455 0.137889 0.543707 0.0008320436 -0.0001832507 -0.0003398789 0.0000405020 0.0000748616 0.0001389955 0.0012618190 0.0000461209 0.0000063338 0.0011063799 0.0000088015 0.0010472034
1403715555.41214 0.045375 0.250718 0.433492 0.015068 -0.828397 0.151514 0.539050 0.0008149849 -0.0002132119 -0.0003383548 0.0000559264 0.0000885274 0.0001406363 0.0012028406 0.0000361043 0.0000061591 0.0011057506 0.0000086512 0.0010472093
1403715555.46214 0.075429 0.167621 0.437705 0.013592 -0.825554 0.151827 0.543345 0.0008214918 -0.0002150840 -0.0003310806 0.0000564625 0.0000866928 0.0001335971 0.0011633491 0.0000322614 0.0000059996 0.0011070159 0.0000085403 0.0010472191
1403715555.51214 0.103487 0.091960 0.445398 0.016303 -0.822228 0.147078 0.549584 0.0008348754 -0.0002058352 -0.0003238479 0.0000508978 0.0000798513 0.0001257850 0.0011398936 0.0000331384 0.0000058715 0.0011097780 0.0000084727 0.0010472201
1403715555.56214 0.129727 0.023176 0.456663 0.023303 -0.818699 0.137454 0.557041 0.0008532450 -0.0001850165 -0.0003171500 0.0000402689 0.0000687766 0.0001180494 0.0011287617 0.0000374923 0.0000057667 0.0011137285 0.0000084489 0.0010472128
1403715555.61214 0.155330 -0.038978 0.470649 0.030064 -0.815742 0.129018 0.563042 0.0008678524 -0.0001655405 -0.0003115008 0.0000317269 0.0000594227 0.0001119741 0.0011268104 0.0000444898 0.0000057444 0.0011186709 0.0000084991 0.0010471714
1403715555.66214 0.181735 -0.094245 0.486319 0.037656 -0.814606 0.120054 0.566203 0.0008774781 -0.0001441502 -0.0003107793 0.0000238311 0.0000510577 0.0001102376 0.0011319257 0.0000536559 0.0000058598 0.0011249663 0.0000086727 0.0010470253
1403715555.71214 0.208066 -0.145674 0.504590 0.044098 -0.815377 0.113621 0.565956 0.0008801631 -0.0001278054 -0.0003146700 0.0000187084 0.0000456951 0.0001126691 0.0011419149 0.0000647259 0.0000060356 0.0011331172 0.0000088544 0.0010468822
1403715555.76214 0.234087 -0.193032 0.523914 0.045552 -0.817699 0.115572 0.562082 0.0008741275 -0.0001296419 -0.0003209575 0.0000193778 0.0000476049 0.0001180206 0.0011558113 0.0000777541 0.0000062537 0.0011426378 0.0000090813 0.0010466890
1403715555.81214 0.256509 -0.238607 0.547922 0.044928 -0.820751 0.121150 0.556481 0.0008641023 -0.0001392123 -0.0003282381 0.0000225803 0.0000528863 0.0001248609 0.0011728543 0.0000923645 0.0000063087 0.0011534751 0.0000091828 0.0010465936
1403715555.86214 0.276089 -0.279801 0.574620 0.042330 -0.823505 0.128941 0.550838 0.0008526367 -0.0001538927 -0.0003339782 0.0000279312 0.0000602867 0.0001309984 0.0011928143 0.0001075385 0.0000062605 0.0011632297 0.0000092451 0.0010465469
1403715555.91214 0.294509 -0.316801 0.605265 0.041773 -0.824979 0.133685 0.547534 0.0008459622 -0.0001617513 -0.0003371407 0.0000310849 0.0000644707 0.0001345416 0.0012133689 0.0001220661 0.0000062749 0.0011720832 0.0000093029 0.0010465148
1403715555.96214 0.310808 -0.349158 0.637052 0.041362 -0.826989 0.138118 0.543417 0.0008379796 -0.0001688480 -0.0003415993 0.0000341805 0.0000688400 0.0001394347 0.0012335199 0.0001362808 0.0000063972 0.0011810437 0.0000093968 0.0010464408
1403715556.01214 0.324518 -0.377448 0.667820 0.038514 -0.829385 0.145180 0.538107 0.0008261809 -0.0001821730 -0.0003459904 0.0000403288 0.0000763032 0.0001450797 0.0012520456 0.0001492967 0.0000065937 0.0011892517 0.0000094911 0.0010463859
