# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393917.35576 -1.819751 0.707667 0.827688 -0.749035 -0.325177 -0.500721 0.287200 0.0008818414 -0.0000983798 -0.0003137244 0.0000112052 0.0000350062 0.0001118670 0.0016068491 0.0013076141 -0.0000014098 0.0044795063 0.0000283207 0.0010884514
1413393917.40576 -1.829839 0.721708 0.837583 -0.760058 -0.306725 -0.502210 0.275712 0.0008736863 -0.0001039262 -0.0003216159 0.0000125914 0.0000382640 0.0001186481 0.0016287477 0.0013427851 -0.0000015184 0.0045163041 0.0000285749 0.0010887869
1413393917.45576 -1.837270 0.734386 0.844965 -0.770637 -0.288491 -0.504207 0.262042 0.0008657863 -0.0001052376 -0.0003301210 0.0000130195 0.0000401347 0.0001261307 0.0016471250 0.0013718481 -0.0000015793 0.0045446949 0.0000286961 0.0010891210
1413393917.50576 -1.843174 0.745158 0.850148 -0.780268 -0.270133 -0.506838 0.247638 0.0008590606 -0.0001045628 -0.0003376063 0.0000129538 0.0000411008 0.0001329348 0.0016641498 0.0013969151 -0.0000016759 0.0045635340 0.0000287953 0.0010895225
1413393917.55576 -1.847312 0.753698 0.852984 -0.790295 -0.250108 -0.508163 0.233771 0.0008505471 -0.0001065207 -0.0003458011 0.0000135653 0.0000433166 0.0001408469 0.0016776620 0.0014167306 -0.0000017163 0.0045774334 0.0000288840 0.0010898339
1413393917.60576 -1.848373 0.760669 0.853175 -0.798830 -0.231969 -0.511237 0.216096 0.0008448811 -0.0000994237 -0.0003535059 0.0000119225 0.0000416088 0.0001481666 0.0016885837 0.0014314355 -0.0000017886 0.0045826221 0.0000289147 0.0010901867
1413393917.65576 -1.847280 0.767867 0.851426 -0.806477 -0.214459 -0.514674 0.196756 0.0008402757 -0.0000886701 -0.0003607434 0.0000095766 0.0000380761 0.0001551282 0.0016978456 0.0014415200 -0.0000018178 0.0045750458 0.0000289268 0.0010903971
1413393917.70576 -1.843596 0.772425 0.847732 -0.811806 -0.196897 -0.520614 0.176533 0.0008407288 -0.0000749044 -0.0003634481 0.0000068909 0.0000323888 0.0001573725 0.0017073439 0.0014504230 -0.0000018637 0.0045618134 0.0000288901 0.0010906670
1413393917.75576 -1.839227 0.775761 0.843057 -0.814504 -0.178353 -0.529154 0.157383 0.0008468119 -0.0000623829 -0.0003601029 0.0000048113 0.0000265343 0.0001533824 0.0017127717 0.0014524962 -0.0000019021 0.0045401039 0.0000288258 0.0010909813
1413393917.80576 -1.832133 0.778631 0.838430 -0.814400 -0.159579 -0.540355 0.138939 0.0008585998 -0.0000499486 -0.0003504657 0.0000031201 0.0000203928 0.0001433002 0.0017168770 0.0014524074 -0.0000020262 0.0045166468 0.0000287615 0.0010914321
1413393917.85576 -1.823283 0.781976 0.834039 -0.813812 -0.138321 -0.550725 0.123605 0.0008700157 -0.0000455886 -0.0003391079 0.0000026011 0.0000177732 0.0001324160 0.0017207062 0.0014501888 -0.0000021784 0.0044847243 0.0000287181 0.0010917443
1413393917.90576 -1.814825 0.785257 0.830262 -0.814033 -0.115446 -0.558305 0.110981 0.0008775031 -0.0000486941 -0.0003303865 0.0000029126 0.0000183378 0.0001246302 0.0017248370 0.0014472956 -0.0000023499 0.0044484221 0.0000286516 0.0010921907
1413393917.95576 -1.803711 0.787172 0.827106 -0.815685 -0.092749 -0.562385 0.098888 0.0008799253 -0.0000534629 -0.0003268942 0.0000034565 0.0000198657 0.0001216763 0.0017289620 0.0014448989 -0.0000025589 0.0044151028 0.0000286139 0.0010926615
1413393918.00576 -1.792556 0.787821 0.824450 -0.816849 -0.069573 -0.565824 0.088088 0.0008814530 -0.0000613015 -0.0003237582 0.0000044704 0.0000225204 0.0001191495 0.0017307840 0.0014372217 -0.0000027767 0.0043713080 0.0000285853 0.0010931901
1413393918.05576 -1.780757 0.787881 0.822030 -0.818170 -0.046821 -0.567813 0.077421 0.0008810485 -0.0000691787 -0.0003226648 0.0000056366 0.0000253394 0.0001184006 0.0017299818 0.0014269029 -0.0000030009 0.0043296052 0.0000285804 0.0010934815
1413393918.10576 -1.768732 0.786512 0.820445 -0.819297 -0.024556 -0.568943 0.066731 0.0008794911 -0.0000765222 -0.0003228535 0.0000068598 0.0000280945 0.0001187469 0.0017282253 0.0014152151 -0.0000032165 0.0042865945 0.0000284603 0.0010938617
1413393918.15576 -1.755869 0.783332 0.817853 -0.820946 -0.003060 -0.568281 0.055637 0.0008754802 -0.0000824144 -0.0003260687 0.0000079559 0.0000306979 0.0001216718 0.0017242287 0.0014005375 -0.0000033906 0.0042418803 0.0000285275 0.0010941696
1413393918.20576 -1.741774 0.777690 0.815490 -0.822660 0.019894 -0.566235 0.047032 0.0008687605 -0.0000933088 -0.0003307393 0.0000102130 0.0000355257 0.0001261410 0.0017169890 0.0013817548 -0.0000032509 0.0041944583 0.0000285641 0.0010936225
1413393918.25576 -1.726854 0.770252 0.814114 -0.823635 0.039973 -0.564634 0.034868 0.0008641859 -0.0000955310 -0.0003351318 0.0000107421 0.0000370483 0.0001301902 0.0017053557 0.0013568787 -0.0000030556 0.0041411419 0.0000286049 0.0010934884
1413393918.30576 -1.712224 0.760159 0.814385 -0.823810 0.061330 -0.563011 0.024379 0.0008591238 -0.0001014250 -0.0003388269 0.0000121476 0.0000400017 0.0001338528 0.0016903439 0.0013279674 -0.0000027776 0.0040862977 0.0000285937 0.0010933880
1413393918.35576 -1.697165 0.748367 0.815094 -0.823190 0.081868 -0.561687 0.012764 0.0008554400 -0.0001047663 -0.0003416778 0.0000129990 0.0000418459 0.0001366950 0.0016714727 0.0012946282 -0.0000026669 0.0040323624 0.0000285699 0.0010936067
1413393918.40576 -1.682176 0.733908 0.816724 -0.822222 0.101901 -0.559971 0.000311 0.0008519438 -0.0001060766 -0.0003448743 0.0000133702 0.0000429407 0.0001398292 0.0016501520 0.0012587447 -0.0000024234 0.0039790700 0.0000285170 0.0010936871
1413393918.45576 -1.666531 0.716429 0.818162 0.820894 -0.121911 0.557760 0.013187 0.0008485769 -0.0001055661 -0.0003484296 0.0000132904 0.0000433453 0.0001432863 0.0016250628 0.0012185748 -0.0000022848 0.0039269334 0.0000284292 0.0010939618
1413393918.50576 -1.649643 0.696337 0.819556 0.818743 -0.142740 0.555498 0.026585 0.0008454111 -0.0001060164 -0.0003514315 0.0000134487 0.0000440689 0.0001463061 0.0015963225 0.0011729161 -0.0000022030 0.0038719088 0.0000283534 0.0010942608
1413393918.55576 -1.632579 0.673205 0.822124 0.815945 -0.164277 0.552871 0.039767 0.0008418550 -0.0001073629 -0.0003544827 0.0000138435 0.0000452055 0.0001494806 0.0015648854 0.0011226695 -0.0000022025 0.0038131741 0.0000282480 0.0010946399
1413393918.60576 -1.615064 0.646973 0.825682 0.810736 -0.185721 0.552446 0.054942 0.0008435208 -0.0001068759 -0.0003530485 0.0000136904 0.0000447288 0.0001479807 0.0015302481 0.0010679684 -0.0000021330 0.0037558769 0.0000281624 0.0010949754
1413393918.65576 -1.595809 0.618502 0.830533 0.803626 -0.206256 0.553520 0.072518 0.0008498390 -0.0001033143 -0.0003479339 0.0000127072 0.0000422928 0.0001426604 0.0014934977 0.0010092071 -0.0000021545 0.0036981233 0.0000280345 0.0010953796
1413393918.70576 -1.577606 0.586373 0.834763 0.794629 -0.229019 0.555330 0.087887 0.0008558220 -0.0001063365 -0.0003409513 0.0000133585 0.0000423568 0.0001360406 0.0014560698 0.0009472392 -0.0000021409 0.0036356428 0.0000279045 0.0010958064
1413393918.75576 -1.561201 0.551909 0.838258 0.785495 -0.254039 0.555059 0.101835 0.0008574630 -0.0001132630 -0.0003370162 0.0000151063 0.0000445089 0.0001326665 0.0014169038 0.0008823197 -0.0000021731 0.0035804776 0.0000277609 0.0010962516
1413393918.80576 -1.546593 0.514562 0.842225 0.773673 -0.280073 0.556426 0.115667 0.0008612549 -0.0001234422 -0.0003293621 0.0000178372 0.0000471981 0.0001261572 0.0013773535 0.0008156152 -0.0000021557 0.0035325949 0.0000276134 0.0010966393
1413393918.85576 -1.532433 0.474638 0.846686 0.759311 -0.307735 0.558750 0.128625 0.0008648542 -0.0001384983 -0.0003193044 0.0000223238 0.0000511239 0.0001180853 0.0013374991 0.0007457070 -0.0000021972 0.0034904729 0.0000274421 0.0010970426
1413393918.90576 -1.520808 0.432521 0.851703 0.742979 -0.331805 0.562016 0.148414 0.0008759572 -0.0001429992 -0.0003041958 0.0000234892 0.0000496477 0.0001058315 0.0012993504 0.0006747200 -0.0000023470 0.0034549315 0.0000272409 0.0010975346
1413393918.95576 -1.512200 0.388028 0.856181 0.726714 -0.353793 0.563377 0.171243 0.0008879468 -0.0001414525 -0.0002896436 0.0000226800 0.0000461267 0.0000946678 0.0012634935 0.0006027011 -0.0000025302 0.0034274778 0.0000270259 0.0010981089
1413393919.00576 -1.504729 0.342500 0.860898 0.711063 -0.373793 0.562243 0.196345 0.0009001263 -0.0001341924 -0.0002763587 0.0000201510 0.0000411838 0.0000850307 0.0012298882 0.0005302601 -0.0000025827 0.0034118435 0.0000268071 0.0010986333
1413393919.05576 -1.500428 0.296042 0.866216 0.695081 -0.394080 0.559215 0.221003 0.0009100994 -0.0001276902 -0.0002646955 0.0000180622 0.0000371197 0.0000771624 0.0012006358 0.0004578266 -0.0000027558 0.0033993571 0.0000265396 0.0010991570
1413393919.10576 -1.501896 0.249702 0.871903 0.679734 -0.413158 0.554302 0.244973 0.0009184452 -0.0001200549 -0.0002551464 0.0000158393 0.0000333325 0.0000710538 0.0011749851 0.0003858346 -0.0000028214 0.0033959381 0.0000262467 0.0010996600
1413393919.15576 -1.505554 0.203827 0.877502 0.664010 -0.433540 0.548238 0.265648 0.0009231709 -0.0001180588 -0.0002482709 0.0000152424 0.0000317307 0.0000669377 0.0011538005 0.0003170646 -0.0000028511 0.0034114582 0.0000259113 0.0011002288
1413393919.20576 -1.512049 0.159156 0.883946 0.646224 -0.452572 0.543934 0.285848 0.0009296126 -0.0001187945 -0.0002366862 0.0000153263 0.0000302261 0.0000604277 0.0011375714 0.0002491299 -0.0000031066 0.0034333241 0.0000256093 0.0011008670
1413393919.25576 -1.517104 0.114436 0.890654 0.627844 -0.470691 0.539574 0.305158 0.0009356995 -0.0001210009 -0.0002242158 0.0000157875 0.0000289750 0.0000538887 0.0011243350 0.0001842122 -0.0000034324 0.0034646461 0.0000253373 0.0011014234
1413393919.30576 -1.530614 0.072984 0.898252 0.606746 -0.486986 0.537947 0.324527 0.0009434634 -0.0001268048 -0.0002051002 0.0000171802 0.0000275468 0.0000447435 0.0011151879 0.0001186094 -0.0000036430 0.0034908693 0.0000249875 0.0011019854
1413393919.35576 -1.547940 0.034675 0.905238 0.585873 -0.502190 0.536565 0.341549 0.0009491080 -0.0001355556 -0.0001864892 0.0000194976 0.0000266159 0.0000367958 0.0011106125 0.0000593813 -0.0000039075 0.0035442489 0.0000246613 0.0011024593
1413393919.40576 -1.567871 0.000475 0.908600 0.565062 -0.516910 0.536116 0.355089 0.0009515109 -0.0001496035 -0.0001692268 0.0000236601 0.0000265881 0.0000302465 0.0011092783 0.0000054632 -0.0000041189 0.0036108065 0.0000242669 0.0011029358
1413393919.45576 -1.588532 -0.031565 0.908052 0.547953 -0.532739 0.533181 0.362842 0.0009475484 -0.0001663499 -0.0001640280 0.0000293439 0.0000287784 0.0000285413 0.0011102959 -0.0000447791 -0.0000044255 0.0036862214 0.0000239494 0.0011033330
1413393919.50576 -1.611493 -0.061986 0.905428 0.534514 -0.548002 0.527315 0.368684 0.0009415178 -0.0001787713 -0.0001672263 0.0000340837 0.0000317362 0.0000298455 0.0011126983 -0.0000928226 -0.0000046707 0.0037663725 0.0000237671 0.0011034469
1413393919.55576 -1.637102 -0.089829 0.899831 0.522320 -0.562952 0.520859 0.372791 0.0009338659 -0.0001908395 -0.0001737175 0.0000391288 0.0000354890 0.0000324540 0.0011148458 -0.0001371366 -0.0000050458 0.0038542149 0.0000240876 0.0011033336
1413393919.60576 -1.668624 -0.111732 0.890306 0.512000 -0.576302 0.513167 0.377347 0.0009271919 -0.0001979720 -0.0001820236 0.0000423945 0.0000388586 0.0000358686 0.0011190434 -0.0001792058 -0.0000054862 0.0039513651 0.0000247254 0.0011031970
1413393919.65576 -1.704119 -0.130294 0.880048 0.502796 -0.586105 0.505760 0.384557 0.0009251927 -0.0001988048 -0.0001857754 0.0000428400 0.0000399153 0.0000374338 0.0011236058 -0.0002143929 -0.0000058906 0.0040712768 0.0000253760 0.0011034493
1413393919.70576 -1.742023 -0.146333 0.867672 0.495499 -0.592225 0.499275 0.393032 0.0009270205 -0.0001948925 -0.0001858000 0.0000410924 0.0000390592 0.0000373671 0.0011282692 -0.0002466943 -0.0000062047 0.0042067269 0.0000261537 0.0011036896
1413393919.75576 -1.783301 -0.157636 0.853873 0.491439 -0.592590 0.491777 0.406793 0.0009370044 -0.0001777098 -0.0001799113 0.0000338193 0.0000341204 0.0000346676 0.0011323639 -0.0002754395 -0.0000062322 0.0043528476 0.0000273586 0.0011035686
1413393919.80576 -1.827401 -0.165932 0.838942 0.489718 -0.589118 0.483879 0.423057 0.0009505004 -0.0001523099 -0.0001698893 0.0000245197 0.0000272228 0.0000304847 0.0011353002 -0.0002965140 -0.0000061088 0.0045121963 0.0000286892 0.0011033842
1413393919.85576 -1.872265 -0.170144 0.821048 0.490483 -0.583570 0.475053 0.439541 0.0009635250 -0.0001214080 -0.0001596986 0.0000154091 0.0000201225 0.0000265846 0.0011370727 -0.0003122548 -0.0000056860 0.0046834523 0.0000300182 0.0011030181
1413393919.90576 -1.918298 -0.174395 0.800990 0.493412 -0.578311 0.465841 0.452872 0.0009724602 -0.0000907933 -0.0001539571 0.0000085864 0.0000143743 0.0000244864 0.0011371894 -0.0003193443 -0.0000050446 0.0048585153 0.0000310261 0.0011026548
1413393919.95576 -1.964458 -0.176923 0.777560 0.498206 -0.574812 0.456190 0.461816 0.0009763939 -0.0000635632 -0.0001556030 0.0000042445 0.0000101304 0.0000249075 0.0011371692 -0.0003262196 -0.0000042653 0.0050389835 0.0000315321 0.0011023464
1413393920.00576 -2.011625 -0.173117 0.752009 0.503995 -0.573786 0.447272 0.465517 0.0009755549 -0.0000435481 -0.0001648282 0.0000020502 0.0000073591 0.0000279570 0.0011374690 -0.0003327689 -0.0000037986 0.0052226111 0.0000323563 0.0011024189
1413393920.05576 -2.059506 -0.167531 0.725597 0.509019 -0.573758 0.440774 0.466282 0.0009730691 -0.0000306041 -0.0001746156 0.0000010684 0.0000054937 0.0000314407 0.0011355982 -0.0003256504 -0.0000033107 0.0054131629 0.0000329590 0.0011025757
1413393920.10576 -2.106316 -0.158878 0.696146 0.513106 -0.573834 0.436421 0.465804 0.0009704334 -0.0000224452 -0.0001827937 0.0000006246 0.0000042299 0.0000345369 0.0011333470 -0.0003141732 -0.0000028158 0.0056109083 0.0000333034 0.0011027876
1413393920.15576 -2.152291 -0.147433 0.664631 0.517580 -0.574000 0.432296 0.464495 0.0009670659 -0.0000151017 -0.0001919518 0.0000003414 0.0000029996 0.0000382050 0.0011306506 -0.0002966169 -0.0000023500 0.0058083698 0.0000336241 0.0011030608
1413393920.20576 -2.197907 -0.132105 0.631833 0.520921 -0.574293 0.429972 0.462550 0.0009641226 -0.0000116453 -0.0001991976 0.0000002466 0.0000024080 0.0000412605 0.0011274741 -0.0002716197 -0.0000018748 0.0060064129 0.0000338712 0.0011033617
1413393920.25576 -2.242976 -0.114814 0.598131 0.523692 -0.574082 0.428189 0.461335 0.0009620308 -0.0000081582 -0.0002041848 0.0000001754 0.0000017333 0.0000434408 0.0011239317 -0.0002364056 -0.0000013768 0.0062066412 0.0000340531 0.0011036797
1413393920.30576 -2.287038 -0.096537 0.563769 0.526422 -0.574254 0.427172 0.458952 0.0009594839 -0.0000071004 -0.0002098974 0.0000001584 0.0000015551 0.0000460210 0.0011206136 -0.0001949257 -0.0000008398 0.0064065050 0.0000340526 0.0011039628
1413393920.35576 -2.330376 -0.073468 0.530727 0.529751 -0.574200 0.424966 0.457233 0.0009564986 -0.0000034055 -0.0002164036 0.0000001182 0.0000007721 0.0000490642 0.0011180927 -0.0001498880 -0.0000003219 0.0066077916 0.0000341018 0.0011042980
1413393920.40576 -2.372919 -0.047942 0.498247 0.534651 -0.576679 0.420685 0.452342 0.0009490991 -0.0000013639 -0.0002313362 0.0000001083 0.0000003339 0.0000564913 0.0011161352 -0.0000921746 0.0000002063 0.0068080065 0.0000340777 0.0011046383
1413393920.45576 -2.414260 -0.021243 0.466229 0.540342 -0.580563 0.415398 0.445445 0.0009385705 -0.0000008170 -0.0002506408 0.0000001073 0.0000002195 0.0000670386 0.0011154854 -0.0000276231 0.0000007409 0.0070087326 0.0000339929 0.0011049809
1413393920.50576 -2.455328 0.007869 0.435351 0.546259 -0.583382 0.409778 0.439714 0.0009281034 0.0000022956 -0.0002680385 0.0000001128 -0.0000006619 0.0000775181 0.0011164239 0.0000408423 0.0000012685 0.0072077141 0.0000338889 0.0011053254
1413393920.55576 -2.495196 0.037779 0.405987 0.550642 -0.585610 0.405869 0.434885 0.0009196261 0.0000034983 -0.0002810545 0.0000001206 -0.0000010682 0.0000860048 0.0011189638 0.0001158596 0.0000017685 0.0074079349 0.0000336643 0.0011056358
1413393920.60576 -2.533759 0.068569 0.377959 0.554936 -0.586079 0.402656 0.431769 0.0009132339 0.0000069483 -0.0002902693 0.0000001606 -0.0000022077 0.0000923723 0.0011233814 0.0001938976 0.0000022721 0.0076044307 0.0000334168 0.0011059318
1413393920.65576 -2.570784 0.099023 0.350845 0.558331 -0.586161 0.400335 0.429434 0.0009084342 0.0000097476 -0.0002968821 0.0000002130 -0.0000031849 0.0000971353 0.0011297517 0.0002757974 0.0000027665 0.0077973688 0.0000331653 0.0011062299
1413393920.70576 -2.607591 0.129525 0.324481 0.560950 -0.585571 0.398632 0.428408 0.0009055339 0.0000131825 -0.0003006955 0.0000003011 -0.0000043770 0.0000999640 0.0011377664 0.0003581521 0.0000032196 0.0079850392 0.0000329150 0.0011065088
1413393920.75576 -2.643494 0.161444 0.299005 0.562911 -0.584015 0.398162 0.428397 0.0009049075 0.0000164469 -0.0003013883 0.0000004086 -0.0000054775 0.0001004951 0.0011475016 0.0004432458 0.0000036053 0.0081730595 0.0000325672 0.0011066950
1413393920.80576 -2.677941 0.192416 0.273156 0.564345 -0.583978 0.397760 0.426932 0.0009029387 0.0000164965 -0.0003040129 0.0000004122 -0.0000055541 0.0001024754 0.0011597862 0.0005340495 0.0000040543 0.0083595285 0.0000323331 0.0011069760
1413393920.85576 -2.711348 0.223510 0.247971 0.566467 -0.582631 0.396086 0.427519 0.0009016577 0.0000217035 -0.0003053861 0.0000006343 -0.0000073509 0.0001035504 0.0011735426 0.0006240318 0.0000044614 0.0085409178 0.0000320813 0.0011072287
1413393920.90576 -2.743408 0.254433 0.222382 0.570377 -0.583167 0.391699 0.425627 0.0008947228 0.0000271957 -0.0003138255 0.0000009397 -0.0000095394 0.0001101951 0.0011892657 0.0007166017 0.0000048384 0.0087177477 0.0000318392 0.0011074803
1413393920.95576 -2.774643 0.285170 0.196653 0.574730 -0.584186 0.386845 0.422804 0.0008860177 0.0000321264 -0.0003239598 0.0000012790 -0.0000117474 0.0001185744 0.0012064625 0.0008091660 0.0000051572 0.0088886650 0.0000315884 0.0011077121
1413393921.00576 -2.804096 0.315407 0.171152 0.579492 -0.587779 0.379799 0.417681 0.0008719982 0.0000352214 -0.0003395566 0.0000015382 -0.0000137164 0.0001323503 0.0012254343 0.0009023542 0.0000055617 0.0090583417 0.0000313443 0.0011080222
1413393921.05576 -2.832602 0.344105 0.145304 0.585349 -0.591109 0.371903 0.411880 0.0008554784 0.0000394430 -0.0003562502 0.0000019356 -0.0000164270 0.0001484856 0.0012454297 0.0009935663 0.0000059322 0.0092166224 0.0000310955 0.0011083216
1413393921.10576 -2.858825 0.371327 0.120731 0.590392 -0.594284 0.364995 0.406254 0.0008398356 0.0000421531 -0.0003707944 0.0000022343 -0.0000186129 0.0001638440 0.0012654135 0.0010798877 0.0000062703 0.0093717415 0.0000308469 0.0011086100
1413393921.15576 -2.883832 0.397071 0.097370 0.593537 -0.596588 0.360118 0.402632 0.0008289185 0.0000440691 -0.0003802211 0.0000024627 -0.0000202166 0.0001745444 0.0012847748 0.0011601860 0.0000064940 0.0095142084 0.0000306302 0.0011088285
1413393921.20576 -2.906988 0.418234 0.075612 0.597011 -0.597347 0.355013 0.400900 0.0008197915 0.0000495200 -0.0003872130 0.0000031125 -0.0000233926 0.0001830349 0.0013041692 0.0012370639 0.0000066960 0.0096506731 0.0000304089 0.0011090383
1413393921.25576 -2.928500 0.436071 0.054762 0.599132 -0.597918 0.352099 0.399450 0.0008139009 0.0000521155 -0.0003916320 0.0000034598 -0.0000250801 0.0001885903 0.0013198182 0.0012986956 0.0000068188 0.0097751534 0.0000302037 0.0011092071
1413393921.30576 -2.947834 0.450351 0.034990 0.599870 -0.598581 0.350511 0.398746 0.0008108328 0.0000530569 -0.0003939345 0.0000035960 -0.0000257805 0.0001915368 0.0013327033 0.0013497653 0.0000068787 0.0098919543 0.0000300312 0.0011093400
1413393921.35576 -2.966364 0.462839 0.015352 0.599904 -0.599837 0.350669 0.396663 0.0008084836 0.0000498071 -0.0003961897 0.0000031936 -0.0000244107 0.0001942992 0.0013421911 0.0013900458 0.0000066442 0.0099944514 0.0000300371 0.0011092707
1413393921.40576 -2.983927 0.471480 -0.002882 0.598235 -0.599935 0.353285 0.396716 0.0008122872 0.0000458984 -0.0003937149 0.0000027201 -0.0000222499 0.0001909850 0.0013504841 0.0014249609 0.0000065496 0.0100952065 0.0000299762 0.0011092834
1413393921.45576 -2.999127 0.476664 -0.019143 0.594109 -0.598470 0.359247 0.399762 0.0008243800 0.0000409804 -0.0003844735 0.0000021651 -0.0000191149 0.0001794620 0.0013554112 0.0014487066 0.0000064395 0.0101912724 0.0000299579 0.0011092519
