# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715545.21214 -1.370519 -3.253254 0.361644 0.591187 -0.554519 0.428758 0.398964 0.0009091903 -0.0000038251 -0.0003003977 0.0000004068 0.0000012550 0.0000997748 0.0117051691 -0.0044843624 0.0000179583 0.0030760112 0.0000167476 0.0010582847
1403715545.26214 -1.380804 -3.192960 0.363868 0.588428 -0.560331 0.423140 0.400917 0.0009050752 -0.0000026082 -0.0003059240 0.0000003914 0.0000008724 0.0001039248 0.0113263973 -0.0044334278 0.0000181086 0.0031032800 0.0000166780 0.0010583949
1403715545.31214 -1.390836 -3.132171 0.363135 0.584207 -0.566887 0.418320 0.402926 0.0009019081 -0.0000036533 -0.0003100641 0.0000003923 0.0000012470 0.0001071103 0.0109411856 -0.0043787701 0.0000182634 0.0031311337 0.0000165961 0.0010585194
1403715545.36214 -1.400127 -3.071653 0.360158 0.578982 -0.573411 0.415613 0.404037 0.0009000950 -0.0000087016 -0.0003123294 0.0000004562 0.0000030115 0.0001088860 0.0105616519 -0.0043208561 0.0000184078 0.0031579092 0.0000165179 0.0010586587
1403715545.41214 -1.409465 -3.012272 0.355859 0.571927 -0.580655 0.416685 0.402633 0.0008993924 -0.0000224860 -0.0003125902 0.0000009306 0.0000078093 0.0001091478 0.0101919577 -0.0042600844 0.0000185594 0.0031829082 0.0000164787 0.0010588435
1403715545.46214 -1.418527 -2.953943 0.351989 0.564787 -0.588229 0.418865 0.399442 0.0008973214 -0.0000397150 -0.0003135432 0.0000021210 0.0000138744 0.0001100595 0.0098349614 -0.0042005370 0.0000187041 0.0032089436 0.0000164326 0.0010590449
1403715545.51214 -1.427749 -2.895444 0.349342 0.557570 -0.595454 0.422260 0.395281 0.0008946011 -0.0000591005 -0.0003139459 0.0000042648 0.0000207423 0.0001106705 0.0094944270 -0.0041425991 0.0000188424 0.0032356719 0.0000163771 0.0010592596
1403715545.56214 -1.437934 -2.837646 0.348914 0.551070 -0.601819 0.425161 0.391629 0.0008914691 -0.0000760978 -0.0003142251 0.0000068547 0.0000268291 0.0001112514 0.0091617926 -0.0040871422 0.0000190037 0.0032661239 0.0000163434 0.0010595178
1403715545.61214 -1.449242 -2.778711 0.351300 0.545205 -0.607138 0.428275 0.388222 0.0008885247 -0.0000917053 -0.0003137292 0.0000098215 0.0000323910 0.0001112646 0.0088384637 -0.0040345565 0.0000191829 0.0033003748 0.0000162962 0.0010597967
1403715545.66214 -1.461908 -2.721391 0.354448 0.541218 -0.610593 0.430681 0.385711 0.0008862987 -0.0001027171 -0.0003130876 0.0000122584 0.0000363011 0.0001110847 0.0085140867 -0.0039827372 0.0000193867 0.0033394048 0.0000161762 0.0010600372
1403715545.71214 -1.476532 -2.665002 0.357267 0.539644 -0.611890 0.432539 0.383776 0.0008849528 -0.0001088589 -0.0003127056 0.0000137433 0.0000384862 0.0001109791 0.0082066339 -0.0039360922 0.0000195925 0.0033834372 0.0000161525 0.0010603477
1403715545.76214 -1.493147 -2.608724 0.360096 0.540568 -0.611671 0.432635 0.382716 0.0008840548 -0.0001091496 -0.0003137443 0.0000138275 0.0000387594 0.0001118251 0.0079115585 -0.0038955291 0.0000198118 0.0034351101 0.0000161680 0.0010606695
1403715545.81214 -1.511853 -2.553449 0.362479 0.544046 -0.609183 0.431806 0.382693 0.0008843740 -0.0001037067 -0.0003152343 0.0000125104 0.0000369918 0.0001128425 0.0076224750 -0.0038570914 0.0000200309 0.0034923652 0.0000162721 0.0010609219
1403715545.86214 -1.532104 -2.496531 0.364775 0.548601 -0.604627 0.432129 0.383050 0.0008866871 -0.0000969226 -0.0003146370 0.0000109423 0.0000344205 0.0001121221 0.0073457735 -0.0038229060 0.0000202594 0.0035557996 0.0000163259 0.0010612177
1403715545.91214 -1.553569 -2.437866 0.367266 0.555974 -0.598143 0.430936 0.383942 0.0008889228 -0.0000839833 -0.0003155919 0.0000082811 0.0000298457 0.0001125163 0.0070652666 -0.0037866006 0.0000204753 0.0036238616 0.0000165816 0.0010614655
1403715545.96214 -1.576682 -2.379067 0.369275 0.564893 -0.589130 0.430793 0.385018 0.0008923820 -0.0000689332 -0.0003149330 0.0000056698 0.0000243583 0.0001116131 0.0067832629 -0.0037466095 0.0000206625 0.0036945412 0.0000169673 0.0010615217
1403715546.01214 -1.600200 -2.325092 0.372740 0.575998 -0.578356 0.431249 0.384389 0.0008944112 -0.0000533255 -0.0003154725 0.0000035260 0.0000188402 0.0001117399 0.0065091225 -0.0037069773 0.0000209179 0.0037712184 0.0000171237 0.0010617867
1403715546.06214 -1.623833 -2.266238 0.376071 0.587038 -0.566407 0.433647 0.382780 0.0008968336 -0.0000399408 -0.0003143527 0.0000021268 0.0000140329 0.0001106503 0.0062626248 -0.0036727304 0.0000211479 0.0038482916 0.0000174075 0.0010619792
1403715546.11214 -1.646797 -2.212068 0.380561 0.599205 -0.553467 0.437302 0.378676 0.0008977565 -0.0000288865 -0.0003142860 0.0000012803 0.0000101474 0.0001104881 0.0059995925 -0.0036260209 0.0000214057 0.0039240736 0.0000176227 0.0010621975
1403715546.16214 -1.669547 -2.155237 0.384831 0.610811 -0.540483 0.443595 0.371499 0.0008981229 -0.0000245040 -0.0003141416 0.0000010239 0.0000086084 0.0001103401 0.0057650115 -0.0035837422 0.0000216760 0.0039997887 0.0000177045 0.0010624282
1403715546.21214 -1.691722 -2.102820 0.389541 0.623440 -0.525575 0.450397 0.363643 0.0008988597 -0.0000191348 -0.0003135538 0.0000007682 0.0000067147 0.0001098373 0.0055253006 -0.0035341707 0.0000219770 0.0040762813 0.0000177671 0.0010627150
1403715546.26214 -1.713590 -2.046451 0.394391 0.635809 -0.511045 0.457908 0.353411 0.0008981241 -0.0000178043 -0.0003145080 0.0000007199 0.0000062775 0.0001105917 0.0053080911 -0.0034876594 0.0000222600 0.0041514200 0.0000178379 0.0010629681
1403715546.31214 -1.735140 -1.991552 0.399668 0.647941 -0.496049 0.465861 0.342171 0.0008974860 -0.0000179650 -0.0003152686 0.0000007334 0.0000063561 0.0001112018 0.0050809102 -0.0034315709 0.0000225624 0.0042269850 0.0000178928 0.0010632752
1403715546.36214 -1.755845 -1.937136 0.405267 0.659896 -0.479881 0.474013 0.331002 0.0008976878 -0.0000173051 -0.0003150201 0.0000007144 0.0000061202 0.0001109995 0.0048651160 -0.0033741672 0.0000228535 0.0043012523 0.0000179621 0.0010635586
1403715546.41214 -1.775956 -1.883020 0.411177 0.672277 -0.464314 0.480941 0.318044 0.0008952526 -0.0000180737 -0.0003179728 0.0000007524 0.0000064684 0.0001133858 0.0046578909 -0.0033144731 0.0000231125 0.0043744303 0.0000180326 0.0010637690
1403715546.46214 -1.796279 -1.830647 0.417852 0.684004 -0.447642 0.488482 0.305190 0.0008942601 -0.0000187876 -0.0003190710 0.0000007885 0.0000067542 0.0001142897 0.0044570132 -0.0032526619 0.0000233452 0.0044469507 0.0000179934 0.0010639753
1403715546.51214 -1.816440 -1.777565 0.425151 0.695960 -0.430736 0.494831 0.291972 0.0008919777 -0.0000188361 -0.0003217927 0.0000007974 0.0000068472 0.0001165333 0.0042692134 -0.0031924962 0.0000235324 0.0045211939 0.0000181137 0.0010641450
1403715546.56214 -1.839255 -1.723045 0.432149 0.707028 -0.412878 0.501935 0.278756 0.0008912543 -0.0000191699 -0.0003225861 0.0000008163 0.0000069907 0.0001171960 0.0040854020 -0.0031289102 0.0000236527 0.0045950217 0.0000182865 0.0010642017
1403715546.61214 -1.859612 -1.668814 0.440652 0.719191 -0.394078 0.506339 0.266622 0.0008884925 -0.0000146678 -0.0003260924 0.0000006524 0.0000054346 0.0001201153 0.0039016869 -0.0030651507 0.0000238588 0.0046819831 0.0000182987 0.0010644035
1403715546.66214 -1.879902 -1.614644 0.448357 0.732084 -0.375203 0.508901 0.253567 0.0008825963 -0.0000099503 -0.0003329915 0.0000005243 0.0000038047 0.0001260608 0.0037255494 -0.0029953289 0.0000238849 0.0047572776 0.0000184761 0.0010643704
1403715546.71214 -1.898599 -1.564836 0.457497 0.745770 -0.356121 0.509490 0.239633 0.0008737623 -0.0000050201 -0.0003428162 0.0000004430 0.0000020184 0.0001349253 0.0035559951 -0.0029232897 0.0000239058 0.0048328500 0.0000186580 0.0010643423
1403715546.76214 -1.916204 -1.511542 0.464336 0.760795 -0.338142 0.506467 0.224371 0.0008582235 -0.0000010437 -0.0003588492 0.0000004193 0.0000004825 0.0001504686 0.0034062765 -0.0028555511 0.0000239658 0.0049028801 0.0000186040 0.0010643715
1403715546.81214 -1.933269 -1.459155 0.469356 0.774795 -0.321567 0.503329 0.207237 0.0008412323 -0.0000023991 -0.0003748329 0.0000004290 0.0000011134 0.0001674410 0.0032519797 -0.0027769926 0.0000240794 0.0049668524 0.0000184768 0.0010644713
1403715546.86214 -1.948643 -1.408897 0.475047 0.786426 -0.305278 0.502150 0.190225 0.0008279027 -0.0000066958 -0.0003863510 0.0000004810 0.0000031676 0.0001807210 0.0031064880 -0.0026980031 0.0000242203 0.0050286437 0.0000183198 0.0010646126
1403715546.91214 -1.961346 -1.358542 0.482254 0.795360 -0.288998 0.503541 0.174153 0.0008200692 -0.0000126839 -0.0003925798 0.0000006219 0.0000061138 0.0001883546 0.0029731745 -0.0026208587 0.0000240611 0.0050826919 0.0000181204 0.0010643899
1403715546.96214 -1.974809 -1.312545 0.489001 0.804739 -0.267931 0.503762 0.163806 0.0008144065 -0.0000055704 -0.0003972286 0.0000004643 0.0000027536 0.0001941648 0.0028458053 -0.0025393130 0.0000240206 0.0051270400 0.0000178918 0.0010642897
1403715547.01214 -1.986509 -1.267480 0.496232 0.812713 -0.245651 0.504890 0.155687 0.0008117951 0.0000047165 -0.0003992531 0.0000004525 -0.0000022886 0.0001967683 0.0027333069 -0.0024654298 0.0000239324 0.0051727823 0.0000176817 0.0010640951
1403715547.06214 -1.994551 -1.218436 0.501957 0.819826 -0.224599 0.505837 0.146863 0.0008084356 0.0000123108 -0.0004016089 0.0000006056 -0.0000060882 0.0001999119 0.0026247774 -0.0023889479 0.0000234974 0.0052095255 0.0000174068 0.0010634875
1403715547.11214 -2.003463 -1.177930 0.508988 0.825805 -0.203786 0.507829 0.136479 0.0008066521 0.0000170295 -0.0004027543 0.0000007708 -0.0000084792 0.0002014845 0.0025096763 -0.0022972877 0.0000231841 0.0052294466 0.0000171969 0.0010629493
1403715547.16214 -2.008932 -1.139425 0.516297 0.830844 -0.182786 0.510212 0.126379 0.0008060167 0.0000215260 -0.0004030004 0.0000009791 -0.0000107437 0.0002018786 0.0024182594 -0.0022240509 0.0000228361 0.0052553658 0.0000169769 0.0010623652
1403715547.21214 -2.011402 -1.099518 0.522621 0.835086 -0.161995 0.512760 0.116043 0.0008058848 0.0000251538 -0.0004028916 0.0000011831 -0.0000125601 0.0002017938 0.0023347152 -0.0021505112 0.0000225470 0.0052664865 0.0000167018 0.0010618563
1403715547.26214 -2.012563 -1.062136 0.530059 0.838799 -0.140970 0.514936 0.106699 0.0008057943 0.0000309232 -0.0004025669 0.0000015773 -0.0000154383 0.0002014823 0.0022506296 -0.0020700529 0.0000221940 0.0052650371 0.0000163998 0.0010612855
1403715547.31214 -2.008670 -1.023919 0.536145 0.842219 -0.121139 0.516176 0.097751 0.0008043944 0.0000357443 -0.0004032282 0.0000019710 -0.0000179118 0.0002024864 0.0021744920 -0.0019932456 0.0000218264 0.0052589908 0.0000161297 0.0010607317
1403715547.36214 -2.002735 -0.985339 0.541386 0.845277 -0.103180 0.516824 0.088048 0.0008020437 0.0000380100 -0.0004047726 0.0000021712 -0.0000191799 0.0002046259 0.0020986548 -0.0019094029 0.0000211965 0.0052318190 0.0000158790 0.0010599465
1403715547.41214 -1.993499 -0.946608 0.546890 0.848716 -0.087304 0.515833 0.077295 0.0007971142 0.0000370343 -0.0004084552 0.0000020779 -0.0000189769 0.0002096416 0.0020244473 -0.0018223995 0.0000205991 0.0051958872 0.0000156642 0.0010593318
1403715547.46214 -1.984372 -0.907548 0.550188 0.852621 -0.072495 0.513235 0.066121 0.0007891455 0.0000344786 -0.0004142854 0.0000018452 -0.0000181025 0.0002178258 0.0019520373 -0.0017322360 0.0000197278 0.0051461213 0.0000156054 0.0010583966
1403715547.51214 -1.968407 -0.866728 0.553300 0.856002 -0.058005 0.510761 0.054945 0.0007823542 0.0000309365 -0.0004191662 0.0000015469 -0.0000165792 0.0002249061 0.0018822133 -0.0016423776 0.0000191036 0.0050979319 0.0000155765 0.0010577244
1403715547.56214 -1.949900 -0.826971 0.555994 0.858851 -0.041839 0.508570 0.044508 0.0007761141 0.0000301576 -0.0004233150 0.0000014845 -0.0000164541 0.0002312112 0.0018129045 -0.0015436305 0.0000186053 0.0050200249 0.0000154251 0.0010571906
1403715547.61214 -1.928215 -0.786427 0.559501 0.860760 -0.024819 0.507286 0.033720 0.0007720594 0.0000292190 -0.0004259876 0.0000014119 -0.0000161276 0.0002353612 0.0017486336 -0.0014458387 0.0000182827 0.0049326538 0.0000151984 0.0010568553
1403715547.66214 -1.901358 -0.744666 0.562722 0.862241 -0.007247 0.505889 0.023747 0.0007682333 0.0000297266 -0.0004283603 0.0000014441 -0.0000165814 0.0002391644 0.0016861800 -0.0013461889 0.0000176522 0.0048342373 0.0000150689 0.0010561917
1403715547.71214 -1.871905 -0.702953 0.566770 0.863166 0.010702 0.504601 0.014433 0.0007648184 0.0000316738 -0.0004303362 0.0000015994 -0.0000178288 0.0002424458 0.0016261877 -0.0012428463 0.0000173043 0.0047168132 0.0000148186 0.0010558549
1403715547.76214 -1.836726 -0.661563 0.570621 0.863428 0.028379 0.503651 0.004778 0.0007626157 0.0000325162 -0.0004316261 0.0000016674 -0.0000184115 0.0002446007 0.0015694220 -0.0011399174 0.0000169091 0.0045918353 0.0000145520 0.0010555928
1403715547.81214 -1.799975 -0.616219 0.572993 -0.863058 -0.045107 -0.503058 0.005306 0.0007612082 0.0000318258 -0.0004325257 0.0000015920 -0.0000180869 0.0002460636 0.0015161184 -0.0010370566 0.0000159349 0.0044463368 0.0000146135 0.0010547511
1403715547.86214 -1.756995 -0.573315 0.576732 -0.862114 -0.061104 -0.502756 0.016163 0.0007615443 0.0000296864 -0.0004324997 0.0000014086 -0.0000168599 0.0002459205 0.0014618853 -0.0009285179 0.0000153140 0.0042990835 0.0000143875 0.0010544172
1403715547.91214 -1.711632 -0.527731 0.580203 -0.858972 -0.076772 -0.505563 0.026059 0.0007678819 0.0000291296 -0.0004287278 0.0000013484 -0.0000162617 0.0002396556 0.0014151399 -0.0008256776 0.0000146788 0.0041332328 0.0000141249 0.0010540900
1403715547.96214 -1.663036 -0.480052 0.583355 -0.854550 -0.090085 -0.510172 0.036787 0.0007785288 0.0000259076 -0.0004222289 0.0000010980 -0.0000140469 0.0002292714 0.0013695290 -0.0007212960 0.0000140661 0.0039652902 0.0000137731 0.0010539087
1403715548.01214 -1.610888 -0.432172 0.587155 -0.848850 -0.099539 -0.516954 0.048007 0.0007939573 0.0000193713 -0.0004121773 0.0000007074 -0.0000100508 0.0002142511 0.0013271393 -0.0006169472 0.0000136821 0.0037930978 0.0000133086 0.0010538407
1403715548.06214 -1.555995 -0.384502 0.591351 -0.841915 -0.108386 -0.525659 0.055802 0.0008120123 0.0000183458 -0.0003989343 0.0000006426 -0.0000090050 0.0001962549 0.0012887504 -0.0005164040 0.0000131209 0.0036162087 0.0000129861 0.0010533874
1403715548.11214 -1.499644 -0.335484 0.595850 -0.834194 -0.116065 -0.535624 0.061285 0.0008313946 0.0000204582 -0.0003831266 0.0000007310 -0.0000094192 0.0001768090 0.0012566638 -0.0004218100 0.0000127123 0.0034399553 0.0000125936 0.0010533700
1403715548.16214 -1.443341 -0.285785 0.599156 -0.827723 -0.121949 -0.543818 0.065307 0.0008466542 0.0000229182 -0.0003694436 0.0000008495 -0.0000099921 0.0001614596 0.0012286897 -0.0003302504 0.0000123180 0.0032675869 0.0000121260 0.0010534509
1403715548.21214 -1.385180 -0.234686 0.602566 -0.822094 -0.126929 -0.550956 0.067072 0.0008590951 0.0000277806 -0.0003571070 0.0000011226 -0.0000115401 0.0001486874 0.0012033317 -0.0002442373 0.0000119259 0.0031029034 0.0000116417 0.0010534464
1403715548.26214 -1.324240 -0.182955 0.604898 -0.817350 -0.130655 -0.557087 0.067251 0.0008691450 0.0000335364 -0.0003462870 0.0000015097 -0.0000133566 0.0001382095 0.0011819394 -0.0001615979 0.0000118352 0.0029406229 0.0000113016 0.0010533595
1403715548.31214 -1.265393 -0.131355 0.606252 -0.813740 -0.132963 -0.561754 0.067682 0.0008765445 0.0000371089 -0.0003379496 0.0000017813 -0.0000143031 0.0001305331 0.0011668199 -0.0000833995 0.0000116184 0.0027783233 0.0000110038 0.0010532583
1403715548.36214 -1.207241 -0.081050 0.604626 -0.812338 -0.133887 -0.563564 0.067654 0.0008793784 0.0000388558 -0.0003346081 0.0000019219 -0.0000147800 0.0001275556 0.0011577433 -0.0000118996 0.0000112479 0.0026297064 0.0000107313 0.0010531544
1403715548.41214 -1.150164 -0.029754 0.599692 -0.811240 -0.134844 -0.565118 0.065942 0.0008811010 0.0000431007 -0.0003321709 0.0000023117 -0.0000162443 0.0001254608 0.0011545276 0.0000517847 0.0000109721 0.0024905885 0.0000103726 0.0010531025
1403715548.46214 -1.092572 0.022966 0.591254 -0.811614 -0.133695 -0.564893 0.065608 0.0008807644 0.0000422277 -0.0003326784 0.0000022251 -0.0000159464 0.0001258901 0.0011560362 0.0001108135 0.0000108485 0.0023602712 0.0000100530 0.0010529645
1403715548.51214 -1.035989 0.076547 0.581683 -0.812089 -0.131883 -0.564609 0.065836 0.0008805713 0.0000398087 -0.0003332220 0.0000019984 -0.0000150606 0.0001263270 0.0011634919 0.0001654179 0.0000107417 0.0022358940 0.0000097871 0.0010527784
1403715548.56214 -0.981778 0.130113 0.571016 -0.812930 -0.128040 -0.564031 0.067968 0.0008805965 0.0000321737 -0.0003340241 0.0000013697 -0.0000122012 0.0001269283 0.0011760495 0.0002147030 0.0000108617 0.0021201932 0.0000096052 0.0010525546
1403715548.61214 -0.927960 0.183282 0.559936 -0.813939 -0.124284 -0.563205 0.069695 0.0008800375 0.0000252792 -0.0003352481 0.0000009168 -0.0000096277 0.0001279352 0.0011950385 0.0002581463 0.0000109664 0.0020148072 0.0000096148 0.0010522984
1403715548.66214 -0.874098 0.238196 0.548825 -0.814706 -0.120564 -0.562780 0.070687 0.0008798870 0.0000195142 -0.0003358376 0.0000006228 -0.0000074456 0.0001284053 0.0012199813 0.0002956011 0.0000109570 0.0019167159 0.0000094224 0.0010521907
1403715548.71214 -0.820756 0.293483 0.538047 -0.815040 -0.116869 -0.562968 0.071551 0.0008805921 0.0000143279 -0.0003353482 0.0000004230 -0.0000054531 0.0001279276 0.0012520324 0.0003290415 0.0000109732 0.0018244220 0.0000092721 0.0010520773
1403715548.76214 -0.767901 0.349220 0.527628 -0.815066 -0.113761 -0.563506 0.072019 0.0008816881 0.0000103642 -0.0003342918 0.0000003105 -0.0000039265 0.0001269641 0.0012901485 0.0003567200 0.0000110076 0.0017383231 0.0000091023 0.0010519876
1403715548.81214 -0.715984 0.404851 0.517337 -0.815790 -0.110723 -0.563082 0.071875 0.0008810058 0.0000072058 -0.0003351721 0.0000002470 -0.0000027384 0.0001277284 0.0013346727 0.0003785952 0.0000110924 0.0016576121 0.0000090072 0.0010518653
1403715548.86214 -0.663513 0.461259 0.507004 -0.815611 -0.108212 -0.563941 0.070984 0.0008822518 0.0000060799 -0.0003338238 0.0000002299 -0.0000022978 0.0001265232 0.0013855194 0.0003950492 0.0000111809 0.0015841145 0.0000089287 0.0010517731
1403715548.91214 -0.611200 0.517830 0.496734 -0.815412 -0.105080 -0.564799 0.071155 0.0008836672 0.0000027453 -0.0003322623 0.0000001948 -0.0000010306 0.0001251401 0.0014429481 0.0004054439 0.0000113321 0.0015144621 0.0000088515 0.0010516763
1403715548.96214 -0.558090 0.574961 0.486425 -0.814908 -0.104421 -0.565584 0.071668 0.0008850830 0.0000014078 -0.0003306593 0.0000001886 -0.0000005248 0.0001237371 0.0015074895 0.0004104127 0.0000114255 0.0014510335 0.0000087363 0.0010516136
1403715549.01214 -0.505585 0.632811 0.476153 -0.814009 -0.105449 -0.566489 0.073209 0.0008868587 0.0000003852 -0.0003286383 0.0000001876 -0.0000001416 0.0001219853 0.0015796315 0.0004096317 0.0000114819 0.0013928695 0.0000086122 0.0010515659
1403715549.06214 -0.453703 0.690480 0.466788 -0.812297 -0.108411 -0.568050 0.075770 0.0008899031 0.0000002267 -0.0003250945 0.0000001884 -0.0000000817 0.0001189631 0.0016594657 0.0004036393 0.0000115313 0.0013409816 0.0000084915 0.0010515199
1403715549.11214 -0.402859 0.747707 0.458790 -0.808905 -0.111548 -0.571654 0.080260 0.0008964815 -0.0000020058 -0.0003171538 0.0000001938 0.0000007105 0.0001123999 0.0017456949 0.0003917533 0.0000115798 0.0012948233 0.0000083520 0.0010515092
1403715549.16214 -0.351733 0.805686 0.451021 -0.803881 -0.115441 -0.577445 0.083703 0.0009059913 -0.0000010084 -0.0003050585 0.0000001911 0.0000003400 0.0001029117 0.0018367880 0.0003744154 0.0000116349 0.0012548013 0.0000082636 0.0010514764
1403715549.21214 -0.302724 0.861048 0.444213 -0.798529 -0.118949 -0.583597 0.087282 0.0009158334 -0.0000002076 -0.0002916884 0.0000001909 0.0000000660 0.0000930930 0.0019355150 0.0003518576 0.0000116326 0.0012202127 0.0000080844 0.0010514771
1403715549.26214 -0.255422 0.917901 0.436552 -0.793049 -0.121357 -0.589967 0.091017 0.0009254090 -0.0000009295 -0.0002777026 0.0000001921 0.0000002782 0.0000835223 0.0020349888 0.0003244636 0.0000117474 0.0011912238 0.0000081213 0.0010514108
