# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393246.60576 -0.193491 -2.709063 0.113671 0.177028 -0.787554 0.122291 0.577464 0.0009093077 0.0000113784 -0.0002891703 0.0000005048 -0.0000036125 0.0000923201 0.0083758692 -0.0005296736 -0.0000012084 0.0010803922 0.0000029377 0.0010327699
1413393246.65576 -0.190079 -2.707449 0.108529 0.180139 -0.788100 0.123331 0.575533 0.0009068542 0.0000125176 -0.0002925472 0.0000005350 -0.0000040327 0.0000947359 0.0083668436 -0.0005185601 -0.0000012661 0.0010787625 0.0000030056 0.0010326535
1413393246.70576 -0.185395 -2.706829 0.105086 0.182893 -0.788327 0.123649 0.574283 0.0009051751 0.0000144418 -0.0002947729 0.0000005939 -0.0000046978 0.0000963567 0.0083581985 -0.0005072377 -0.0000012872 0.0010771888 0.0000030377 0.0010326478
1413393246.75576 -0.179546 -2.706651 0.101627 0.184677 -0.788362 0.124537 0.573473 0.0009042570 0.0000147653 -0.0002960088 0.0000006056 -0.0000048283 0.0000972626 0.0083565147 -0.0004934267 -0.0000013029 0.0010752629 0.0000030672 0.0010326306
1413393246.80576 -0.173655 -2.706431 0.096881 0.186119 -0.787841 0.124732 0.573680 0.0009044777 0.0000162685 -0.0002956171 0.0000006566 -0.0000053123 0.0000969823 0.0083561163 -0.0004759425 -0.0000013138 0.0010728572 0.0000031010 0.0010325453
1413393246.85576 -0.167017 -2.706670 0.092447 0.187534 -0.787502 0.125111 0.573602 0.0009045151 0.0000172515 -0.0002955078 0.0000006941 -0.0000056312 0.0000969076 0.0083565571 -0.0004584356 -0.0000013408 0.0010705927 0.0000031160 0.0010325325
1413393246.90576 -0.159963 -2.707525 0.086884 0.188998 -0.786403 0.125743 0.574490 0.0009058929 0.0000184942 -0.0002935339 0.0000007427 -0.0000059877 0.0000954765 0.0083604262 -0.0004389858 -0.0000013547 0.0010681415 0.0000031311 0.0010324874
1413393246.95576 -0.152727 -2.708999 0.080548 0.189735 -0.784730 0.127670 0.576107 0.0009088395 0.0000174273 -0.0002894831 0.0000006995 -0.0000055458 0.0000925687 0.0083675736 -0.0004181284 -0.0000013517 0.0010656374 0.0000031450 0.0010324579
1413393247.00576 -0.144714 -2.710924 0.073056 0.191058 -0.784249 0.128596 0.576119 0.0009091527 0.0000175977 -0.0002890281 0.0000007070 -0.0000055891 0.0000922478 0.0083772399 -0.0003966210 -0.0000013766 0.0010632080 0.0000031602 0.0010324570
1413393247.05576 -0.135940 -2.713301 0.064835 0.192123 -0.784081 0.129644 0.575758 0.0009089845 0.0000170815 -0.0002892934 0.0000006881 -0.0000054307 0.0000924341 0.0083892549 -0.0003728806 -0.0000013929 0.0010606752 0.0000031787 0.0010324372
1413393247.10576 -0.126544 -2.716165 0.055775 0.193254 -0.783771 0.130791 0.575543 0.0009090613 0.0000165943 -0.0002892120 0.0000006706 -0.0000052735 0.0000923753 0.0084044432 -0.0003474978 -0.0000013974 0.0010581516 0.0000031984 0.0010323984
1413393247.15576 -0.117102 -2.720056 0.045954 0.193811 -0.784316 0.132731 0.574168 0.0009078504 0.0000135870 -0.0002910665 0.0000005722 -0.0000043498 0.0000936844 0.0084228444 -0.0003206759 -0.0000014050 0.0010556630 0.0000032322 0.0010323902
1413393247.20576 -0.106487 -2.724025 0.034927 0.194132 -0.786170 0.135433 0.570883 0.0009042351 0.0000082223 -0.0002962527 0.0000004449 -0.0000026864 0.0000974284 0.0084462095 -0.0002939627 -0.0000014189 0.0010534050 0.0000032595 0.0010323837
1413393247.25576 -0.095873 -2.728410 0.022951 0.194134 -0.789833 0.138016 0.565179 0.0008969813 0.0000012643 -0.0003059873 0.0000003722 -0.0000004227 0.0001047526 0.0084687935 -0.0002646296 -0.0000014139 0.0010511477 0.0000032990 0.0010323406
1413393247.30576 -0.085052 -2.732868 0.009914 0.194171 -0.794487 0.140437 0.558001 0.0008871736 -0.0000061346 -0.0003182219 0.0000004143 0.0000022104 0.0001145200 0.0084941886 -0.0002360852 -0.0000014132 0.0010492059 0.0000033350 0.0010323566
1413393247.35576 -0.075160 -2.737682 -0.003606 0.194485 -0.799519 0.142039 0.550245 0.0008757853 -0.0000123618 -0.0003313864 0.0000005476 0.0000046886 0.0001257745 0.0085201578 -0.0002081131 -0.0000014014 0.0010475149 0.0000033815 0.0010323701
1413393247.40576 -0.065945 -2.742825 -0.017041 0.193729 -0.803332 0.145070 0.544135 0.0008670644 -0.0000208075 -0.0003405848 0.0000008739 0.0000081859 0.0001341692 0.0085487799 -0.0001841145 -0.0000013896 0.0010462426 0.0000034269 0.0010323906
1413393247.45576 -0.058209 -2.748204 -0.030086 0.194193 -0.806263 0.147185 0.539041 0.0008595523 -0.0000259906 -0.0003481368 0.0000011618 0.0000105405 0.0001413938 0.0085796124 -0.0001631647 -0.0000013731 0.0010452639 0.0000034767 0.0010324131
1413393247.50576 -0.052897 -2.754320 -0.042341 0.192335 -0.808490 0.151136 0.535265 0.0008545195 -0.0000357070 -0.0003523930 0.0000018687 0.0000147404 0.0001457158 0.0086103205 -0.0001467886 -0.0000013362 0.0010445595 0.0000035384 0.0010324161
1413393247.55576 -0.049480 -2.759843 -0.054061 0.192464 -0.809905 0.153080 0.532521 0.0008505833 -0.0000396654 -0.0003558758 0.0000022270 0.0000166118 0.0001492910 0.0086443035 -0.0001380748 -0.0000013054 0.0010442239 0.0000035962 0.0010324283
1413393247.60576 -0.047613 -2.765233 -0.065700 0.191014 -0.811319 0.157440 0.529610 0.0008468559 -0.0000489485 -0.0003583534 0.0000032085 0.0000207310 0.0001520391 0.0086754088 -0.0001345383 -0.0000012955 0.0010441173 0.0000036378 0.0010324674
1413393247.65576 -0.048975 -2.770525 -0.076574 0.190536 -0.811662 0.160624 0.528299 0.0008456535 -0.0000547021 -0.0003586775 0.0000039190 0.0000232207 0.0001525312 0.0087036974 -0.0001352433 -0.0000012752 0.0010441427 0.0000036801 0.0010324897
1413393247.70576 -0.051417 -2.775110 -0.088297 0.191295 -0.811140 0.162177 0.528353 0.0008462289 -0.0000560887 -0.0003579085 0.0000041000 0.0000237422 0.0001517779 0.0087316833 -0.0001469046 -0.0000012727 0.0010446029 0.0000037214 0.0010325306
1413393247.75576 -0.055991 -2.779377 -0.099483 0.190848 -0.810237 0.166414 0.528582 0.0008478853 -0.0000625228 -0.0003552298 0.0000049944 0.0000262158 0.0001492296 0.0087566866 -0.0001603314 -0.0000012703 0.0010451546 0.0000037508 0.0010325417
1413393247.80576 -0.062838 -2.783094 -0.110842 0.190912 -0.810482 0.169765 0.527117 0.0008464019 -0.0000679821 -0.0003556725 0.0000058464 0.0000285899 0.0001498639 0.0087772267 -0.0001794578 -0.0000012719 0.0010460158 0.0000037848 0.0010325714
1413393247.85576 -0.072240 -2.786197 -0.119755 0.189859 -0.808677 0.174029 0.528876 0.0008505734 -0.0000743585 -0.0003502746 0.0000068867 0.0000306450 0.0001446491 0.0087938066 -0.0002047430 -0.0000012256 0.0010472420 0.0000038123 0.0010325263
1413393247.90576 -0.084367 -2.789157 -0.127302 0.187940 -0.802795 0.180485 0.536305 0.0008642514 -0.0000819905 -0.0003342831 0.0000081670 0.0000317369 0.0001296939 0.0088103226 -0.0002406341 -0.0000012428 0.0010493072 0.0000038249 0.0010325474
1413393247.95576 -0.099359 -2.790176 -0.130905 0.189221 -0.794246 0.181768 0.548023 0.0008838118 -0.0000764215 -0.0003130869 0.0000069945 0.0000270942 0.0001112974 0.0088202432 -0.0002813109 -0.0000012235 0.0010519053 0.0000037753 0.0010323949
1413393248.00576 -0.114957 -2.790628 -0.138035 0.190587 -0.786391 0.181718 0.558788 0.0009002661 -0.0000690498 -0.0002936352 0.0000056835 0.0000225420 0.0000961555 0.0088194006 -0.0003259232 -0.0000012421 0.0010553891 0.0000037705 0.0010323641
1413393248.05576 -0.127116 -2.787565 -0.143977 0.193234 -0.779569 0.180722 0.567691 0.0009133064 -0.0000593977 -0.0002772543 0.0000042476 0.0000180512 0.0000845422 0.0088109068 -0.0003670497 -0.0000012650 0.0010588577 0.0000036317 0.0010320084
1413393248.10576 -0.140139 -2.785123 -0.150536 0.196212 -0.775380 0.177880 0.573276 0.0009206715 -0.0000487564 -0.0002681192 0.0000029667 0.0000142170 0.0000784554 0.0087829779 -0.0003982770 -0.0000012712 0.0010619421 0.0000036361 0.0010318939
1413393248.15576 -0.152717 -2.781654 -0.157691 0.198134 -0.772606 0.176232 0.576859 0.0009252286 -0.0000420149 -0.0002620134 0.0000022934 0.0000119154 0.0000745721 0.0087574116 -0.0004298888 -0.0000012811 0.0010653564 0.0000036500 0.0010318136
1413393248.20576 -0.165981 -2.776949 -0.165714 0.201309 -0.771633 0.172817 0.578094 0.0009261509 -0.0000327098 -0.0002618451 0.0000015424 0.0000092644 0.0000744047 0.0087326160 -0.0004642249 -0.0000013009 0.0010694404 0.0000036543 0.0010318451
1413393248.25576 -0.179480 -2.770969 -0.171996 0.202864 -0.773515 0.169885 0.575899 0.0009226014 -0.0000280098 -0.0002680557 0.0000012390 0.0000081545 0.0000782597 0.0086953619 -0.0004948667 -0.0000012977 0.0010733960 0.0000036879 0.0010318617
1413393248.30576 -0.191680 -2.763056 -0.177406 0.205609 -0.776190 0.165175 0.572688 0.0009169892 -0.0000200630 -0.0002773790 0.0000008295 0.0000060849 0.0000842864 0.0086586109 -0.0005302033 -0.0000013064 0.0010783556 0.0000037190 0.0010319225
1413393248.35576 -0.202216 -2.753707 -0.182500 0.206225 -0.776852 0.163489 0.572052 0.0009156023 -0.0000173709 -0.0002796313 0.0000007223 0.0000053213 0.0000857863 0.0086085317 -0.0005577874 -0.0000013108 0.0010826284 0.0000037506 0.0010320065
1413393248.40576 -0.211514 -2.742943 -0.186882 0.205696 -0.776427 0.161388 0.573414 0.0009168275 -0.0000141097 -0.0002779955 0.0000006125 0.0000042944 0.0000846796 0.0085518196 -0.0005806809 -0.0000013133 0.0010865029 0.0000037793 0.0010321137
1413393248.45576 -0.218727 -2.731665 -0.189805 0.204259 -0.773977 0.161551 0.577182 0.0009218690 -0.0000136924 -0.0002703290 0.0000006018 0.0000040313 0.0000796594 0.0084914011 -0.0006000259 -0.0000013170 0.0010900575 0.0000038041 0.0010322433
1413393248.50576 -0.224177 -2.719865 -0.192442 0.201673 -0.770724 0.162920 0.582039 0.0009285557 -0.0000157808 -0.0002595104 0.0000006698 0.0000044270 0.0000729157 0.0084258485 -0.0006127669 -0.0000013216 0.0010927528 0.0000038220 0.0010324043
1413393248.55576 -0.228571 -2.707369 -0.194560 0.198729 -0.768112 0.163434 0.586345 0.0009339611 -0.0000174216 -0.0002502855 0.0000007297 0.0000046857 0.0000674613 0.0083596841 -0.0006227759 -0.0000013284 0.0010951034 0.0000038368 0.0010325944
1413393248.60576 -0.231815 -2.694508 -0.193766 0.196644 -0.765593 0.163750 0.590241 0.0009387054 -0.0000180296 -0.0002418551 0.0000007541 0.0000046626 0.0000627034 0.0082902533 -0.0006288124 -0.0000013382 0.0010968825 0.0000038448 0.0010328134
1413393248.65576 -0.233415 -2.680704 -0.193088 0.194551 -0.764865 0.164108 0.591777 0.0009405858 -0.0000201658 -0.0002382577 0.0000008435 0.0000051260 0.0000607449 0.0082155127 -0.0006286329 -0.0000013452 0.0010977127 0.0000038505 0.0010330758
1413393248.70576 -0.232952 -2.665334 -0.192637 0.193854 -0.766028 0.161330 0.591265 0.0009392104 -0.0000173833 -0.0002410052 0.0000007360 0.0000044787 0.0000622391 0.0081338244 -0.0006235657 -0.0000013511 0.0010978063 0.0000038542 0.0010333835
1413393248.75576 -0.230695 -2.649131 -0.191619 0.193910 -0.768711 0.158015 0.588655 0.0009351300 -0.0000141718 -0.0002484952 0.0000006322 0.0000037841 0.0000664346 0.0080484950 -0.0006139185 -0.0000013590 0.0010971819 0.0000038513 0.0010337403
1413393248.80576 -0.226980 -2.632160 -0.189975 0.193809 -0.772476 0.154322 0.584725 0.0009291521 -0.0000113526 -0.0002588096 0.0000005593 0.0000031807 0.0000724969 0.0079591821 -0.0005997093 -0.0000013648 0.0010958673 0.0000038479 0.0010341516
1413393248.85576 -0.221950 -2.614573 -0.187622 0.194556 -0.778173 0.148925 0.578288 0.0009190865 -0.0000064886 -0.0002749430 0.0000004695 0.0000019596 0.0000826635 0.0078686114 -0.0005830601 -0.0000013767 0.0010941937 0.0000038352 0.0010346052
1413393248.90576 -0.216386 -2.596949 -0.186232 0.194754 -0.785863 0.144404 0.568892 0.0009046350 -0.0000051111 -0.0002957906 0.0000004557 0.0000016903 0.0000971402 0.0077769863 -0.0005635551 -0.0000013869 0.0010921494 0.0000038249 0.0010351117
1413393248.95576 -0.210677 -2.579491 -0.186606 0.194541 -0.793037 0.139588 0.560145 0.0008901617 -0.0000032641 -0.0003146250 0.0000004420 0.0000011732 0.0001116386 0.0076868591 -0.0005445817 -0.0000013917 0.0010903008 0.0000038106 0.0010356834
1413393249.00576 -0.206879 -2.563475 -0.186584 0.193801 -0.798684 0.136154 0.553179 0.0008782654 -0.0000029009 -0.0003288085 0.0000004428 0.0000011062 0.0001235452 0.0076018662 -0.0005272341 -0.0000013449 0.0010886896 0.0000038314 0.0010362457
1413393249.05576 -0.202033 -2.547676 -0.190333 0.192670 -0.802371 0.133299 0.548917 0.0008704723 -0.0000022417 -0.0003375548 0.0000004423 0.0000008899 0.0001313504 0.0075249781 -0.0005154958 -0.0000013329 0.0010881574 0.0000038306 0.0010369645
1413393249.10576 -0.198979 -2.532806 -0.192434 0.191001 -0.804416 0.131433 0.546954 0.0008665981 -0.0000023394 -0.0003417532 0.0000004460 0.0000009437 0.0001352320 0.0074505610 -0.0005012349 -0.0000012638 0.0010871291 0.0000038479 0.0010375771
1413393249.15576 -0.196986 -2.519118 -0.195783 0.188927 -0.804949 0.130183 0.547189 0.0008665105 -0.0000026173 -0.0003418506 0.0000004508 0.0000010543 0.0001353258 0.0073821192 -0.0004929699 -0.0000011916 0.0010870838 0.0000038866 0.0010381910
1413393249.20576 -0.197674 -2.507796 -0.200211 0.186964 -0.803807 0.129415 0.549718 0.0008703414 -0.0000023440 -0.0003377150 0.0000004521 0.0000009317 0.0001315045 0.0073194255 -0.0004874792 -0.0000010451 0.0010875438 0.0000040332 0.0010388400
1413393249.25576 -0.197409 -2.496425 -0.206511 0.185486 -0.802357 0.128045 0.552651 0.0008744603 -0.0000004376 -0.0003331677 0.0000004493 0.0000001890 0.0001274001 0.0072690492 -0.0004895513 -0.0000009409 0.0010893977 0.0000041284 0.0010397135
1413393249.30576 -0.198887 -2.486078 -0.210693 0.183624 -0.801119 0.127480 0.555193 0.0008782617 -0.0000003498 -0.0003288625 0.0000004523 0.0000001535 0.0001236065 0.0072176810 -0.0004882334 -0.0000007312 0.0010904637 0.0000042316 0.0010405255
1413393249.35576 -0.201958 -2.477989 -0.207734 0.183876 -0.799871 0.125542 0.557347 0.0008808935 0.0000037969 -0.0003258024 0.0000004709 -0.0000013830 0.0001209647 0.0071721555 -0.0004917984 -0.0000004543 0.0010911746 0.0000043566 0.0010406472
1413393249.40576 -0.202168 -2.467390 -0.194494 0.184395 -0.798473 0.123488 0.559633 0.0008834547 0.0000086350 -0.0003227050 0.0000005407 -0.0000031344 0.0001183411 0.0071384012 -0.0004995279 -0.0000005675 0.0010915046 0.0000040280 0.0010394438
1413393249.45576 -0.224329 -2.464036 -0.168099 0.186997 -0.797308 0.119502 0.561294 0.0008847946 0.0000183009 -0.0003207097 0.0000008323 -0.0000066157 0.0001167089 0.0070830861 -0.0004987191 -0.0000002500 0.0010882853 0.0000043816 0.0010360341
1413393249.50576 -0.241577 -2.466941 -0.162047 0.190800 -0.795836 0.115139 0.563012 0.0008855065 0.0000295163 -0.0003190163 0.0000014352 -0.0000106201 0.0001153899 0.0070699418 -0.0005585244 0.0000003577 0.0010944409 0.0000045349 0.0010349788
1413393249.55576 -0.243473 -2.462509 -0.163391 0.196165 -0.794328 0.108497 0.564616 0.0008841939 0.0000462332 -0.0003186163 0.0000028705 -0.0000166495 0.0001152737 0.0070922737 -0.0006047645 -0.0000001343 0.0011026611 0.0000043105 0.0010344363
1413393249.60576 -0.246282 -2.460081 -0.167278 0.201346 -0.792464 0.103383 0.566367 0.0008837249 0.0000604173 -0.0003168050 0.0000045859 -0.0000216508 0.0001140335 0.0070788646 -0.0006078528 -0.0000002081 0.0011032242 0.0000042305 0.0010343244
1413393249.65576 -0.249088 -2.459125 -0.172658 0.204570 -0.789962 0.101489 0.569044 0.0008861038 0.0000682853 -0.0003122960 0.0000057200 -0.0000240596 0.0001105271 0.0070764343 -0.0006133511 -0.0000003773 0.0011042219 0.0000041731 0.0010341580
1413393249.70576 -0.250472 -2.459761 -0.179447 0.204178 -0.788616 0.104711 0.570466 0.0008896912 0.0000639963 -0.0003087421 0.0000050618 -0.0000222009 0.0001076027 0.0070834050 -0.0006198071 -0.0000003817 0.0011053298 0.0000041582 0.0010340677
1413393249.75576 -0.252479 -2.461797 -0.188028 0.203029 -0.788160 0.108979 0.570706 0.0008922809 0.0000567140 -0.0003068925 0.0000040646 -0.0000194981 0.0001060166 0.0070955528 -0.0006222178 -0.0000004178 0.0011056227 0.0000041417 0.0010340294
1413393249.80576 -0.253163 -2.465651 -0.196937 0.201169 -0.787577 0.114328 0.571124 0.0008956234 0.0000471003 -0.0003042305 0.0000029384 -0.0000159895 0.0001038073 0.0071134989 -0.0006260702 -0.0000004202 0.0011061848 0.0000041329 0.0010340349
1413393249.85576 -0.252409 -2.468979 -0.207341 0.199243 -0.786477 0.118680 0.572426 0.0008994059 0.0000393375 -0.0003003792 0.0000021819 -0.0000131268 0.0001007830 0.0071384940 -0.0006274305 -0.0000005114 0.0011060721 0.0000041490 0.0010339362
1413393249.90576 -0.251650 -2.475480 -0.215744 0.197884 -0.785895 0.122692 0.572850 0.0009020641 0.0000322557 -0.0002976767 0.0000016173 -0.0000106318 0.0000986969 0.0071600522 -0.0006242806 -0.0000005172 0.0011052155 0.0000041429 0.0010339729
1413393249.95576 -0.250241 -2.481939 -0.226043 0.197444 -0.786144 0.125219 0.572113 0.0009019157 0.0000277063 -0.0002983353 0.0000013157 -0.0000091520 0.0000991494 0.0071970976 -0.0006225899 -0.0000005847 0.0011044567 0.0000041627 0.0010338967
1413393250.00576 -0.247947 -2.489857 -0.234099 0.196247 -0.788371 0.126527 0.569165 0.0008985132 0.0000227102 -0.0003032742 0.0000010413 -0.0000076515 0.0001028343 0.0072317090 -0.0006197981 -0.0000006118 0.0011035692 0.0000041606 0.0010339260
1413393250.05576 -0.244653 -2.497487 -0.243096 0.196176 -0.791105 0.126144 0.565468 0.0008928771 0.0000211566 -0.0003106365 0.0000009704 -0.0000073468 0.0001085472 0.0072749647 -0.0006156836 -0.0000006356 0.0011023292 0.0000041945 0.0010339168
1413393250.10576 -0.241159 -2.506658 -0.250597 0.196221 -0.793760 0.125255 0.561919 0.0008873579 0.0000204938 -0.0003175232 0.0000009450 -0.0000073192 0.0001141000 0.0073171232 -0.0006091737 -0.0000006604 0.0011006890 0.0000042078 0.0010339482
1413393250.15576 -0.237910 -2.516826 -0.257572 0.195072 -0.795620 0.124746 0.559799 0.0008840314 0.0000187726 -0.0003216381 0.0000008730 -0.0000068154 0.0001175070 0.0073673540 -0.0006031949 -0.0000006826 0.0010991409 0.0000042266 0.0010339855
1413393250.20576 -0.234856 -2.527956 -0.264514 0.193495 -0.796960 0.125132 0.558352 0.0008820571 0.0000156855 -0.0003241436 0.0000007560 -0.0000057485 0.0001196067 0.0074238745 -0.0005983747 -0.0000007056 0.0010978036 0.0000042484 0.0010340257
1413393250.25576 -0.231895 -2.539474 -0.271985 0.191580 -0.796211 0.125136 0.560077 0.0008846763 0.0000145797 -0.0003210948 0.0000007192 -0.0000052758 0.0001170305 0.0074841226 -0.0005945549 -0.0000007166 0.0010966442 0.0000042874 0.0010340314
1413393250.30576 -0.229406 -2.552212 -0.278663 0.189735 -0.795349 0.124530 0.562061 0.0008875296 0.0000143554 -0.0003176686 0.0000007131 -0.0000051215 0.0001141903 0.0075465363 -0.0005903439 -0.0000007306 0.0010954518 0.0000043183 0.0010340556
1413393250.35576 -0.227451 -2.565674 -0.284677 0.186626 -0.793635 0.125362 0.565330 0.0008928368 0.0000114489 -0.0003112237 0.0000006298 -0.0000039735 0.0001089743 0.0076152977 -0.0005874015 -0.0000007500 0.0010944724 0.0000043528 0.0010340745
1413393250.40576 -0.225137 -2.579457 -0.291540 0.182579 -0.791991 0.127715 0.568422 0.0008982185 0.0000050927 -0.0003045001 0.0000005129 -0.0000017081 0.0001037142 0.0076868924 -0.0005852107 -0.0000007794 0.0010935742 0.0000043694 0.0010340156
1413393250.45576 -0.222333 -2.594089 -0.297590 0.178356 -0.789188 0.131815 0.572710 0.0009057603 -0.0000035591 -0.0002944264 0.0000004988 0.0000011768 0.0000961914 0.0077614490 -0.0005815422 -0.0000007807 0.0010924360 0.0000043951 0.0010339664
1413393250.50576 -0.219750 -2.609240 -0.302462 0.173156 -0.786426 0.137528 0.576747 0.0009130894 -0.0000158365 -0.0002836624 0.0000007613 0.0000049417 0.0000886064 0.0078376512 -0.0005760135 -0.0000007949 0.0010910044 0.0000044096 0.0010339352
1413393250.55576 -0.216192 -2.623531 -0.307125 0.168185 -0.783435 0.144051 0.580683 0.0009198490 -0.0000291396 -0.0002724896 0.0000014109 0.0000086561 0.0000812010 0.0079149284 -0.0005713867 -0.0000007920 0.0010897032 0.0000044095 0.0010338539
1413393250.60576 -0.212622 -2.637140 -0.311381 0.164530 -0.781828 0.149122 0.582613 0.0009233213 -0.0000398389 -0.0002656968 0.0000022092 0.0000114897 0.0000769380 0.0079851836 -0.0005628892 -0.0000008026 0.0010879087 0.0000044224 0.0010338352
1413393250.65576 -0.208504 -2.649494 -0.315811 0.163531 -0.781774 0.150265 0.582672 0.0009235286 -0.0000426508 -0.0002649353 0.0000024618 0.0000122618 0.0000764844 0.0080500752 -0.0005546013 -0.0000008152 0.0010862386 0.0000044379 0.0010338078
