# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393254.20576 -0.491671 -2.513552 0.005421 -0.290921 -0.760777 -0.193528 0.546928 0.0000012548 -0.0000000780 -0.0000002697 0.0000002918 0.0000000240 0.0000003826 0.0010320109 0.0000037838 0.0000007197 0.0010368569 0.0000029728 0.0010299342
1413393254.25576 -0.505404 -2.507861 0.017352 -0.298056 -0.757463 -0.198042 0.546069 0.0000012548 -0.0000000803 -0.0000002671 0.0000002935 0.0000000241 0.0000003821 0.0010319927 0.0000037849 0.0000007018 0.0010368537 0.0000028884 0.0010300064
1413393254.30576 -0.519269 -2.501542 0.030151 -0.302859 -0.755202 -0.205586 0.543765 0.0000012542 -0.0000000745 -0.0000002661 0.0000002938 0.0000000221 0.0000003822 0.0010319985 0.0000037740 0.0000006973 0.0010367908 0.0000028255 0.0010300681
1413393254.35576 -0.533629 -2.495619 0.043041 -0.306516 -0.754237 -0.213184 0.540118 0.0000012528 -0.0000000655 -0.0000002671 0.0000002937 0.0000000194 0.0000003834 0.0010320157 0.0000037693 0.0000006968 0.0010367463 0.0000027547 0.0010301350
1413393254.40576 -0.547626 -2.490086 0.055760 -0.308446 -0.754800 -0.220898 0.535109 0.0000012494 -0.0000000531 -0.0000002708 0.0000002935 0.0000000160 0.0000003866 0.0010320667 0.0000037655 0.0000006934 0.0010367302 0.0000026909 0.0010302084
1413393254.45576 -0.562298 -2.484476 0.068333 -0.311627 -0.756257 -0.226560 0.528805 0.0000012434 -0.0000000432 -0.0000002775 0.0000002937 0.0000000134 0.0000003922 0.0010321114 0.0000037746 0.0000006958 0.0010367289 0.0000026128 0.0010302782
1413393254.50576 -0.577581 -2.480126 0.081136 -0.313772 -0.757730 -0.231794 0.523128 0.0000012354 -0.0000000333 -0.0000002831 0.0000002941 0.0000000107 0.0000003969 0.0010321652 0.0000038020 0.0000007049 0.0010365868 0.0000025771 0.0010303153
1413393254.55576 -0.594026 -2.475516 0.094062 -0.317362 -0.757869 -0.233040 0.520200 0.0000012306 -0.0000000327 -0.0000002861 0.0000002954 0.0000000107 0.0000004003 0.0010322416 0.0000038336 0.0000006991 0.0010365763 0.0000025092 0.0010303834
1413393254.60576 -0.611868 -2.471112 0.105987 -0.321068 -0.758108 -0.233305 0.517451 0.0000012251 -0.0000000340 -0.0000002894 0.0000002967 0.0000000113 0.0000004041 0.0010323255 0.0000038587 0.0000006931 0.0010365735 0.0000024339 0.0010304428
1413393254.65576 -0.630613 -2.466492 0.117508 -0.324494 -0.757044 -0.232032 0.517445 0.0000012196 -0.0000000392 -0.0000002886 0.0000002980 0.0000000129 0.0000004045 0.0010324082 0.0000038936 0.0000006910 0.0010364313 0.0000023989 0.0010304794
1413393254.70576 -0.651267 -2.461776 0.129814 -0.326193 -0.753734 -0.231545 0.521412 0.0000012214 -0.0000000454 -0.0000002795 0.0000002997 0.0000000144 0.0000003996 0.0010324686 0.0000039158 0.0000006815 0.0010364160 0.0000023132 0.0010305176
1413393254.75576 -0.672651 -2.457411 0.142227 -0.327641 -0.749532 -0.231376 0.526610 0.0000012247 -0.0000000521 -0.0000002675 0.0000003017 0.0000000158 0.0000003930 0.0010325320 0.0000039440 0.0000006514 0.0010364058 0.0000022334 0.0010305702
1413393254.80576 -0.694397 -2.452814 0.153744 -0.327821 -0.746377 -0.231081 0.531090 0.0000012251 -0.0000000564 -0.0000002575 0.0000003027 0.0000000165 0.0000003871 0.0010325741 0.0000039950 0.0000006295 0.0010363106 0.0000022087 0.0010305448
1413393254.85576 -0.717073 -2.448406 0.164742 -0.327574 -0.744362 -0.230286 0.534405 0.0000012260 -0.0000000597 -0.0000002488 0.0000003042 0.0000000169 0.0000003824 0.0010325869 0.0000040403 0.0000005796 0.0010362857 0.0000021396 0.0010305359
1413393254.90576 -0.739642 -2.444319 0.175290 -0.327319 -0.741743 -0.230179 0.538236 0.0000012281 -0.0000000624 -0.0000002389 0.0000003057 0.0000000168 0.0000003774 0.0010326621 0.0000040644 0.0000005449 0.0010362941 0.0000020783 0.0010305623
1413393254.95576 -0.761650 -2.440393 0.185444 -0.326730 -0.740671 -0.229332 0.540427 0.0000012276 -0.0000000635 -0.0000002327 0.0000003068 0.0000000166 0.0000003745 0.0010327690 0.0000040874 0.0000005108 0.0010363059 0.0000020295 0.0010305971
1413393255.00576 -0.783239 -2.436826 0.194767 -0.325899 -0.740472 -0.228686 0.541474 0.0000012267 -0.0000000630 -0.0000002288 0.0000003080 0.0000000162 0.0000003732 0.0010328930 0.0000041006 0.0000004781 0.0010363359 0.0000019825 0.0010306372
1413393255.05576 -0.804322 -2.433488 0.203651 -0.326163 -0.739492 -0.226789 0.543448 0.0000012252 -0.0000000661 -0.0000002242 0.0000003094 0.0000000166 0.0000003716 0.0010329951 0.0000041155 0.0000004635 0.0010363537 0.0000019323 0.0010306699
1413393255.10576 -0.825695 -2.430466 0.212573 -0.326684 -0.738498 -0.224356 0.545493 0.0000012242 -0.0000000704 -0.0000002200 0.0000003114 0.0000000174 0.0000003704 0.0010331365 0.0000041321 0.0000004380 0.0010363874 0.0000018879 0.0010307120
1413393255.15576 -0.845917 -2.427245 0.220626 -0.328169 -0.737316 -0.220552 0.547748 0.0000012229 -0.0000000776 -0.0000002163 0.0000003141 0.0000000188 0.0000003695 0.0010333066 0.0000041386 0.0000004057 0.0010364366 0.0000018429 0.0010307645
1413393255.20576 -0.865274 -2.423863 0.227891 -0.329840 -0.736367 -0.216397 0.549674 0.0000012206 -0.0000000854 -0.0000002132 0.0000003169 0.0000000204 0.0000003689 0.0010334594 0.0000041483 0.0000003695 0.0010364739 0.0000018062 0.0010308018
1413393255.25576 -0.884049 -2.419924 0.234511 -0.330996 -0.735662 -0.213140 0.551194 0.0000012179 -0.0000000907 -0.0000002107 0.0000003190 0.0000000216 0.0000003684 0.0010335740 0.0000041636 0.0000003353 0.0010364910 0.0000017770 0.0010308244
1413393255.30576 -0.901824 -2.415643 0.240514 -0.331922 -0.735407 -0.210215 0.552100 0.0000012148 -0.0000000946 -0.0000002092 0.0000003208 0.0000000226 0.0000003683 0.0010336388 0.0000041736 0.0000003187 0.0010364893 0.0000017476 0.0010308281
1413393255.35576 -0.918459 -2.411168 0.245822 -0.332803 -0.735397 -0.208307 0.552305 0.0000012122 -0.0000000971 -0.0000002086 0.0000003229 0.0000000232 0.0000003692 0.0010337426 0.0000041725 0.0000002983 0.0010365092 0.0000017149 0.0010308571
1413393255.40576 -0.933858 -2.405949 0.250181 -0.333445 -0.734923 -0.206979 0.553049 0.0000012101 -0.0000000987 -0.0000002062 0.0000003243 0.0000000234 0.0000003689 0.0010337181 0.0000041841 0.0000002838 0.0010365007 0.0000016890 0.0010308403
1413393255.45576 -0.948383 -2.400456 0.254328 -0.334007 -0.734806 -0.206203 0.553154 0.0000012080 -0.0000000993 -0.0000002049 0.0000003258 0.0000000236 0.0000003690 0.0010337408 0.0000041923 0.0000002737 0.0010364848 0.0000016675 0.0010308499
1413393255.50576 -0.961492 -2.394222 0.258435 -0.334746 -0.734440 -0.206206 0.553193 0.0000012064 -0.0000000989 -0.0000002033 0.0000003270 0.0000000235 0.0000003691 0.0010337264 0.0000042134 0.0000002535 0.0010364695 0.0000016447 0.0010308573
1413393255.55576 -0.973515 -2.387447 0.262664 -0.335165 -0.734685 -0.207379 0.552174 0.0000012052 -0.0000000955 -0.0000002030 0.0000003272 0.0000000230 0.0000003696 0.0010337571 0.0000042421 0.0000002364 0.0010364345 0.0000016420 0.0010308780
1413393255.60576 -0.984439 -2.380001 0.266861 -0.335783 -0.735056 -0.209032 0.550679 0.0000012035 -0.0000000919 -0.0000002040 0.0000003278 0.0000000226 0.0000003710 0.0010337771 0.0000042575 0.0000002363 0.0010363958 0.0000016334 0.0010309049
1413393255.65576 -0.994733 -2.372183 0.271309 -0.336518 -0.735288 -0.210916 0.549201 0.0000012020 -0.0000000879 -0.0000002040 0.0000003284 0.0000000217 0.0000003720 0.0010337146 0.0000042664 0.0000002523 0.0010363447 0.0000016138 0.0010309216
1413393255.70576 -1.004505 -2.364030 0.275111 -0.337469 -0.735899 -0.212782 0.547075 0.0000012007 -0.0000000840 -0.0000002056 0.0000003291 0.0000000212 0.0000003737 0.0010337341 0.0000042805 0.0000002474 0.0010362989 0.0000016051 0.0010309559
1413393255.75576 -1.011926 -2.355522 0.277683 -0.338754 -0.737505 -0.214400 0.543475 0.0000011980 -0.0000000795 -0.0000002104 0.0000003298 0.0000000206 0.0000003770 0.0010337315 0.0000042905 0.0000002427 0.0010362529 0.0000016005 0.0010309887
1413393255.80576 -1.018597 -2.346493 0.279883 -0.339940 -0.738619 -0.216694 0.540303 0.0000011963 -0.0000000745 -0.0000002138 0.0000003306 0.0000000199 0.0000003800 0.0010337721 0.0000042956 0.0000002382 0.0010362076 0.0000015973 0.0010310279
1413393255.85576 -1.024775 -2.337077 0.281279 -0.341555 -0.741243 -0.218151 0.535078 0.0000011921 -0.0000000692 -0.0000002211 0.0000003312 0.0000000194 0.0000003850 0.0010337630 0.0000043037 0.0000002516 0.0010361362 0.0000015916 0.0010310556
1413393255.90576 -1.030771 -2.327192 0.283307 -0.341384 -0.744204 -0.221424 0.529707 0.0000011886 -0.0000000598 -0.0000002275 0.0000003311 0.0000000177 0.0000003896 0.0010337336 0.0000043030 0.0000002802 0.0010360440 0.0000015875 0.0010310747
1413393255.95576 -1.037104 -2.316448 0.285536 -0.339833 -0.746164 -0.226540 0.525769 0.0000011876 -0.0000000476 -0.0000002301 0.0000003311 0.0000000147 0.0000003923 0.0010337103 0.0000043284 0.0000002915 0.0010359736 0.0000015808 0.0010310977
1413393256.00576 -1.043566 -2.305600 0.286793 -0.338774 -0.747666 -0.230538 0.522570 0.0000011865 -0.0000000383 -0.0000002316 0.0000003316 0.0000000124 0.0000003944 0.0010336800 0.0000043329 0.0000003139 0.0010359036 0.0000015784 0.0010311136
1413393256.05576 -1.050421 -2.294105 0.287218 -0.337554 -0.748312 -0.234326 0.520747 0.0000011860 -0.0000000301 -0.0000002310 0.0000003320 0.0000000102 0.0000003948 0.0010335829 0.0000043722 0.0000003335 0.0010357955 0.0000015694 0.0010311083
1413393256.10576 -1.057967 -2.282579 0.286587 -0.337488 -0.748325 -0.237008 0.519556 0.0000011865 -0.0000000257 -0.0000002299 0.0000003332 0.0000000091 0.0000003955 0.0010335953 0.0000043823 0.0000003474 0.0010357279 0.0000015663 0.0010311609
1413393256.15576 -1.066261 -2.271167 0.284760 -0.337671 -0.748207 -0.238502 0.518923 0.0000011873 -0.0000000230 -0.0000002285 0.0000003346 0.0000000085 0.0000003961 0.0010336040 0.0000043936 0.0000003655 0.0010356673 0.0000015636 0.0010312088
1413393256.20576 -1.075746 -2.259737 0.282551 -0.338644 -0.747691 -0.238379 0.519090 0.0000011874 -0.0000000243 -0.0000002276 0.0000003359 0.0000000091 0.0000003969 0.0010336118 0.0000044012 0.0000003824 0.0010356039 0.0000015605 0.0010312540
1413393256.25576 -1.085648 -2.248072 0.280187 -0.340392 -0.747336 -0.237493 0.518863 0.0000011872 -0.0000000270 -0.0000002271 0.0000003372 0.0000000099 0.0000003979 0.0010335855 0.0000044109 0.0000003983 0.0010355403 0.0000015520 0.0010312884
1413393256.30576 -1.096986 -2.236133 0.278265 -0.341757 -0.747005 -0.236273 0.519000 0.0000011874 -0.0000000297 -0.0000002268 0.0000003387 0.0000000110 0.0000003990 0.0010336189 0.0000044093 0.0000004137 0.0010354946 0.0000015515 0.0010313390
1413393256.35576 -1.108482 -2.224112 0.276571 -0.343538 -0.746818 -0.233849 0.519191 0.0000011870 -0.0000000343 -0.0000002276 0.0000003405 0.0000000128 0.0000004008 0.0010336842 0.0000044024 0.0000004229 0.0010354551 0.0000015546 0.0010313952
1413393256.40576 -1.120980 -2.211501 0.275560 -0.345609 -0.747196 -0.231272 0.518426 0.0000011858 -0.0000000386 -0.0000002297 0.0000003423 0.0000000147 0.0000004036 0.0010337589 0.0000043923 0.0000004284 0.0010354122 0.0000015509 0.0010314502
1413393256.45576 -1.134113 -2.198468 0.275779 -0.348343 -0.746560 -0.227047 0.519379 0.0000011854 -0.0000000465 -0.0000002298 0.0000003442 0.0000000175 0.0000004049 0.0010338025 0.0000043927 0.0000004266 0.0010353595 0.0000015409 0.0010314947
1413393256.50576 -1.147594 -2.184503 0.277792 -0.350189 -0.745923 -0.223367 0.520647 0.0000011843 -0.0000000539 -0.0000002295 0.0000003460 0.0000000201 0.0000004058 0.0010337976 0.0000044038 0.0000004300 0.0010352781 0.0000015094 0.0010315150
1413393256.55576 -1.160999 -2.169939 0.281585 -0.350732 -0.746357 -0.221180 0.520594 0.0000011833 -0.0000000569 -0.0000002302 0.0000003475 0.0000000217 0.0000004076 0.0010338450 0.0000043950 0.0000004237 0.0010352290 0.0000014934 0.0010315557
1413393256.60576 -1.174965 -2.154197 0.287246 -0.347924 -0.747492 -0.222402 0.520329 0.0000011844 -0.0000000518 -0.0000002293 0.0000003480 0.0000000207 0.0000004085 0.0010338758 0.0000043878 0.0000004225 0.0010351759 0.0000014668 0.0010315925
1413393256.65576 -1.189573 -2.137685 0.293268 -0.343648 -0.748529 -0.225931 0.520158 0.0000011871 -0.0000000425 -0.0000002264 0.0000003481 0.0000000186 0.0000004081 0.0010339010 0.0000043862 0.0000004059 0.0010351229 0.0000014441 0.0010316196
1413393256.70576 -1.204683 -2.120670 0.298344 -0.339787 -0.749569 -0.228774 0.519955 0.0000011897 -0.0000000338 -0.0000002238 0.0000003486 0.0000000170 0.0000004078 0.0010339604 0.0000043821 0.0000003842 0.0010350805 0.0000014333 0.0010316597
1413393256.75576 -1.220580 -2.103434 0.301173 -0.336330 -0.750627 -0.230731 0.519812 0.0000011914 -0.0000000270 -0.0000002219 0.0000003494 0.0000000157 0.0000004082 0.0010340089 0.0000043819 0.0000003744 0.0010350384 0.0000014211 0.0010317014
1413393256.80576 -1.237429 -2.085876 0.301290 -0.333163 -0.751093 -0.232524 0.520379 0.0000011937 -0.0000000210 -0.0000002187 0.0000003504 0.0000000149 0.0000004078 0.0010340771 0.0000043785 0.0000003582 0.0010350018 0.0000014190 0.0010317365
1413393256.85576 -1.254595 -2.068690 0.298778 -0.330484 -0.751641 -0.233353 0.520924 0.0000011950 -0.0000000167 -0.0000002164 0.0000003515 0.0000000143 0.0000004082 0.0010341383 0.0000043683 0.0000003521 0.0010349693 0.0000014133 0.0010317724
1413393256.90576 -1.272048 -2.051843 0.294178 -0.329399 -0.751535 -0.231814 0.522450 0.0000011962 -0.0000000174 -0.0000002141 0.0000003528 0.0000000153 0.0000004081 0.0010341969 0.0000043687 0.0000003400 0.0010349230 0.0000014145 0.0010317963
1413393256.95576 -1.290414 -2.034970 0.288353 -0.329545 -0.751249 -0.229361 0.523849 0.0000011964 -0.0000000208 -0.0000002125 0.0000003540 0.0000000169 0.0000004085 0.0010342392 0.0000043599 0.0000003406 0.0010348821 0.0000014101 0.0010318173
1413393257.00576 -1.309438 -2.017850 0.281444 -0.330061 -0.750588 -0.226248 0.525822 0.0000011966 -0.0000000258 -0.0000002104 0.0000003550 0.0000000186 0.0000004086 0.0010342227 0.0000043790 0.0000003398 0.0010348216 0.0000013975 0.0010318127
1413393257.05576 -1.328295 -2.000598 0.274446 -0.329625 -0.750315 -0.225118 0.526969 0.0000011974 -0.0000000269 -0.0000002085 0.0000003561 0.0000000198 0.0000004090 0.0010342761 0.0000043725 0.0000003367 0.0010347773 0.0000014000 0.0010318409
1413393257.10576 -1.347545 -1.983277 0.266716 -0.330020 -0.749203 -0.223101 0.529158 0.0000011978 -0.0000000306 -0.0000002057 0.0000003568 0.0000000213 0.0000004079 0.0010342743 0.0000043824 0.0000003454 0.0010347084 0.0000013990 0.0010318271
1413393257.15576 -1.367014 -1.965721 0.259073 -0.331018 -0.749108 -0.220931 0.529579 0.0000011970 -0.0000000340 -0.0000002061 0.0000003578 0.0000000231 0.0000004091 0.0010343195 0.0000043732 0.0000003471 0.0010346624 0.0000014000 0.0010318449
1413393257.20576 -1.386746 -1.947781 0.251921 -0.331270 -0.748658 -0.220242 0.530344 0.0000011973 -0.0000000348 -0.0000002046 0.0000003583 0.0000000242 0.0000004092 0.0010343424 0.0000043750 0.0000003626 0.0010345969 0.0000013995 0.0010318550
1413393257.25576 -1.406832 -1.929623 0.244778 -0.332109 -0.748857 -0.219061 0.530028 0.0000011964 -0.0000000363 -0.0000002057 0.0000003589 0.0000000257 0.0000004103 0.0010343733 0.0000043836 0.0000003701 0.0010345262 0.0000014000 0.0010318616
1413393257.30576 -1.426907 -1.911198 0.238435 -0.331949 -0.747784 -0.219486 0.531464 0.0000011982 -0.0000000360 -0.0000002022 0.0000003593 0.0000000266 0.0000004088 0.0010344294 0.0000043866 0.0000003708 0.0010344587 0.0000014030 0.0010318820
1413393257.35576 -1.447105 -1.892580 0.231881 -0.331959 -0.747695 -0.219651 0.531515 0.0000011983 -0.0000000349 -0.0000002015 0.0000003597 0.0000000277 0.0000004094 0.0010345037 0.0000043740 0.0000003827 0.0010344073 0.0000014084 0.0010319149
1413393257.40576 -1.467182 -1.873899 0.225413 -0.332135 -0.747192 -0.220224 0.531876 0.0000011988 -0.0000000341 -0.0000002004 0.0000003599 0.0000000284 0.0000004095 0.0010345691 0.0000043634 0.0000003937 0.0010343629 0.0000014107 0.0010319398
1413393257.45576 -1.487435 -1.855010 0.218866 -0.332587 -0.747402 -0.220380 0.531233 0.0000011983 -0.0000000329 -0.0000002011 0.0000003601 0.0000000292 0.0000004108 0.0010346366 0.0000043483 0.0000004139 0.0010343175 0.0000014116 0.0010319656
1413393257.50576 -1.507645 -1.835904 0.212446 -0.334083 -0.746801 -0.219479 0.531513 0.0000011981 -0.0000000350 -0.0000002008 0.0000003606 0.0000000311 0.0000004115 0.0010347313 0.0000043290 0.0000004225 0.0010342622 0.0000014145 0.0010319987
1413393257.55576 -1.527683 -1.816541 0.206199 -0.334499 -0.746190 -0.220563 0.531661 0.0000011989 -0.0000000336 -0.0000001991 0.0000003607 0.0000000318 0.0000004118 0.0010348132 0.0000043147 0.0000004434 0.0010342065 0.0000014152 0.0010320294
1413393257.60576 -1.547835 -1.796821 0.199758 -0.335772 -0.744888 -0.220725 0.532615 0.0000011997 -0.0000000353 -0.0000001969 0.0000003610 0.0000000333 0.0000004117 0.0010348857 0.0000043041 0.0000004642 0.0010341446 0.0000014108 0.0010320586
1413393257.65576 -1.567938 -1.776814 0.192857 -0.337528 -0.743916 -0.220647 0.532897 0.0000011998 -0.0000000368 -0.0000001960 0.0000003613 0.0000000348 0.0000004124 0.0010349617 0.0000042885 0.0000004798 0.0010340893 0.0000014035 0.0010320936
1413393257.70576 -1.587742 -1.756587 0.185738 -0.338585 -0.743845 -0.221497 0.531971 0.0000011995 -0.0000000358 -0.0000001963 0.0000003611 0.0000000359 0.0000004131 0.0010350139 0.0000042895 0.0000005059 0.0010340102 0.0000013965 0.0010321181
1413393257.75576 -1.607309 -1.736145 0.178277 -0.339307 -0.742957 -0.222943 0.532149 0.0000012004 -0.0000000342 -0.0000001947 0.0000003609 0.0000000367 0.0000004133 0.0010351091 0.0000042635 0.0000005228 0.0010339595 0.0000013983 0.0010321609
1413393257.80576 -1.626666 -1.715490 0.170890 -0.339005 -0.743110 -0.225695 0.530966 0.0000012008 -0.0000000299 -0.0000001943 0.0000003603 0.0000000369 0.0000004142 0.0010351709 0.0000042570 0.0000005660 0.0010338896 0.0000013969 0.0010321927
1413393257.85576 -1.646079 -1.694483 0.164087 -0.337688 -0.744080 -0.229713 0.528719 0.0000012009 -0.0000000212 -0.0000001954 0.0000003594 0.0000000362 0.0000004158 0.0010352620 0.0000042391 0.0000005959 0.0010338381 0.0000013968 0.0010322358
1413393257.90576 -1.665666 -1.673373 0.158007 -0.336402 -0.744655 -0.233896 0.526892 0.0000012020 -0.0000000131 -0.0000001950 0.0000003588 0.0000000355 0.0000004168 0.0010353815 0.0000042144 0.0000006252 0.0010337995 0.0000014023 0.0010322778
1413393257.95576 -1.685648 -1.652305 0.153198 -0.334937 -0.745099 -0.237477 0.525594 0.0000012031 -0.0000000056 -0.0000001942 0.0000003584 0.0000000349 0.0000004177 0.0010355035 0.0000041937 0.0000006597 0.0010337646 0.0000014071 0.0010323145
1413393258.00576 -1.705889 -1.631415 0.149013 -0.334180 -0.744901 -0.240100 0.525165 0.0000012054 -0.0000000010 -0.0000001926 0.0000003585 0.0000000351 0.0000004183 0.0010356658 0.0000041650 0.0000006853 0.0010337528 0.0000014092 0.0010323685
1413393258.05576 -1.726711 -1.610952 0.145252 -0.333564 -0.744962 -0.242030 0.524585 0.0000012080 0.0000000032 -0.0000001919 0.0000003586 0.0000000353 0.0000004191 0.0010358309 0.0000041429 0.0000007116 0.0010337469 0.0000014051 0.0010324139
1413393258.10576 -1.748327 -1.590995 0.141636 -0.333607 -0.744488 -0.242224 0.525139 0.0000012111 0.0000000037 -0.0000001906 0.0000003589 0.0000000365 0.0000004195 0.0010360226 0.0000041104 0.0000007246 0.0010337404 0.0000014029 0.0010324492
1413393258.15576 -1.770414 -1.571721 0.138356 -0.332259 -0.744819 -0.241560 0.525831 0.0000012139 0.0000000050 -0.0000001902 0.0000003592 0.0000000375 0.0000004197 0.0010361931 0.0000040894 0.0000007478 0.0010337400 0.0000013923 0.0010324805
1413393258.20576 -1.793221 -1.553158 0.135459 -0.330202 -0.745742 -0.239580 0.526724 0.0000012165 0.0000000059 -0.0000001902 0.0000003600 0.0000000387 0.0000004202 0.0010364053 0.0000040484 0.0000007624 0.0010337490 0.0000013865 0.0010325110
1413393258.25576 -1.816746 -1.535210 0.133773 -0.326467 -0.745343 -0.237741 0.530436 0.0000012210 0.0000000059 -0.0000001856 0.0000003609 0.0000000400 0.0000004183 0.0010365878 0.0000040167 0.0000007828 0.0010337607 0.0000013794 0.0010325305
