# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393236.75576 1.750849 -2.451183 0.356486 0.018429 -0.829384 0.033890 0.557346 0.0008589523 -0.0000330005 -0.0003489262 0.0000016154 0.0000133987 0.0001421736 0.0070944518 0.0042922292 -0.0000213198 0.0041467540 0.0000019155 0.0010589063
1413393236.80576 1.744803 -2.456066 0.351992 0.007469 -0.828716 0.035278 0.558507 0.0008598499 -0.0000462811 -0.0003465027 0.0000028371 0.0000186458 0.0001400596 0.0071214588 0.0042897855 -0.0000213134 0.0041291909 0.0000018468 0.0010589619
1413393236.85576 1.738544 -2.461309 0.347589 -0.000922 -0.827269 0.034633 0.560737 0.0008625687 -0.0000541199 -0.0003425341 0.0000037402 0.0000214882 0.0001364451 0.0071430254 0.0042782215 -0.0000212719 0.0041018728 0.0000017625 0.0010590260
1413393236.90576 1.730995 -2.465658 0.345749 -0.006701 -0.825587 0.032661 0.563289 0.0008661926 -0.0000571657 -0.0003381842 0.0000041154 0.0000223158 0.0001324522 0.0071650896 0.0042665322 -0.0000212518 0.0040742503 0.0000017183 0.0010590853
1413393236.95576 1.722511 -2.469144 0.346499 -0.009773 -0.822711 0.029068 0.567633 0.0008732404 -0.0000549979 -0.0003307981 0.0000038045 0.0000208302 0.0001257226 0.0071808313 0.0042507797 -0.0000212237 0.0040443946 0.0000016960 0.0010591742
1413393237.00576 1.712091 -2.471289 0.352479 -0.009956 -0.819697 0.024019 0.572207 0.0008810662 -0.0000476163 -0.0003229718 0.0000029115 0.0000174493 0.0001187963 0.0071930165 0.0042302244 -0.0000212081 0.0040097718 0.0000016803 0.0010591923
1413393237.05576 1.701193 -2.472441 0.359304 -0.008593 -0.817524 0.018291 0.575539 0.0008869364 -0.0000373781 -0.0003173279 0.0000019104 0.0000133657 0.0001139326 0.0071988910 0.0042075858 -0.0000212777 0.0039754987 0.0000017167 0.0010591608
1413393237.10576 1.690008 -2.472903 0.371165 -0.005197 -0.815634 0.011084 0.578439 0.0008921414 -0.0000226933 -0.0003123248 0.0000009092 0.0000079346 0.0001097337 0.0072024045 0.0041799895 -0.0000213269 0.0039357481 0.0000017544 0.0010591906
1413393237.15576 1.678334 -2.473306 0.384103 -0.000210 -0.812901 0.003073 0.582393 0.0008985449 -0.0000049089 -0.0003049595 0.0000003565 0.0000016536 0.0001038895 0.0072038028 0.0041521017 -0.0000213226 0.0038969912 0.0000017857 0.0010592739
1413393237.20576 1.666345 -2.474204 0.395543 0.005363 -0.811061 -0.004571 0.584920 0.0009021697 0.0000130735 -0.0002999500 0.0000005168 -0.0000043615 0.0001001107 0.0072080897 0.0041241653 -0.0000213100 0.0038570907 0.0000018285 0.0010593572
1413393237.25576 1.653757 -2.476070 0.403489 0.009402 -0.809727 -0.009820 0.586649 0.0009042829 0.0000257026 -0.0002962959 0.0000010559 -0.0000084380 0.0000974651 0.0072162954 0.0040957937 -0.0000212963 0.0038152105 0.0000018723 0.0010594339
1413393237.30576 1.640841 -2.479077 0.407779 0.012775 -0.809876 -0.013886 0.586297 0.0009032270 0.0000356996 -0.0002967107 0.0000017344 -0.0000117443 0.0000978486 0.0072303912 0.0040686864 -0.0000213339 0.0037727429 0.0000019198 0.0010594734
1413393237.35576 1.627845 -2.483495 0.408364 0.015939 -0.810102 -0.016101 0.585850 0.0009020767 0.0000426158 -0.0002973694 0.0000023345 -0.0000140650 0.0000984052 0.0072522440 0.0040442380 -0.0000213752 0.0037309330 0.0000019551 0.0010594906
1413393237.40576 1.614796 -2.489361 0.405594 0.017497 -0.809421 -0.016597 0.586733 0.0009031415 0.0000451472 -0.0002955686 0.0000025766 -0.0000147917 0.0000971048 0.0072810096 0.0040212011 -0.0000214124 0.0036884690 0.0000020118 0.0010595005
1413393237.45576 1.602623 -2.496897 0.400879 0.017377 -0.809105 -0.013798 0.587245 0.0009041882 0.0000406858 -0.0002948053 0.0000021495 -0.0000132806 0.0000964929 0.0073188535 0.0040007440 -0.0000214329 0.0036462375 0.0000020618 0.0010595099
1413393237.50576 1.591084 -2.505906 0.396030 0.014899 -0.808655 -0.007004 0.588053 0.0009061861 0.0000274307 -0.0002936105 0.0000011479 -0.0000089007 0.0000955034 0.0073644600 0.0039851551 -0.0000214854 0.0036076945 0.0000020961 0.0010594670
1413393237.55576 1.580062 -2.515662 0.390350 0.010826 -0.808970 0.002065 0.587747 0.0009064141 0.0000088774 -0.0002944548 0.0000004039 -0.0000028941 0.0000960271 0.0074152825 0.0039730447 -0.0000214872 0.0035721310 0.0000021153 0.0010594974
1413393237.60576 1.569671 -2.525894 0.385327 0.006537 -0.808680 0.011301 0.588104 0.0009070706 -0.0000101838 -0.0002935188 0.0000004312 0.0000032878 0.0000953507 0.0074673916 0.0039625192 -0.0000214870 0.0035386471 0.0000021131 0.0010595169
1413393237.65576 1.560241 -2.535650 0.380690 0.002318 -0.810049 0.020370 0.586004 0.0009035549 -0.0000289776 -0.0002970936 0.0000012464 0.0000095230 0.0000980574 0.0075195928 0.0039536084 -0.0000215139 0.0035076723 0.0000020923 0.0010594860
1413393237.70576 1.550699 -2.545468 0.375715 -0.000730 -0.810551 0.027775 0.585009 0.0009013450 -0.0000436817 -0.0002982872 0.0000024345 0.0000144531 0.0000990861 0.0075677680 0.0039449641 -0.0000215106 0.0034790442 0.0000020755 0.0010595141
1413393237.75576 1.541540 -2.554028 0.371710 -0.002262 -0.811453 0.033037 0.583478 0.0008984188 -0.0000534995 -0.0003005977 0.0000035036 0.0000178990 0.0001009484 0.0076143723 0.0039355490 -0.0000215233 0.0034504820 0.0000020307 0.0010594825
1413393237.80576 1.531918 -2.561462 0.368507 -0.002624 -0.812464 0.036218 0.581879 0.0008956709 -0.0000587495 -0.0003032318 0.0000041717 0.0000198897 0.0001030343 0.0076526020 0.0039233807 -0.0000215092 0.0034220753 0.0000020026 0.0010594848
1413393237.85576 1.522467 -2.567488 0.365356 -0.001000 -0.813919 0.036214 0.579848 0.0008928216 -0.0000569634 -0.0003072463 0.0000039526 0.0000196029 0.0001061088 0.0076846053 0.0039071885 -0.0000214875 0.0033914776 0.0000019877 0.0010594936
1413393237.90576 1.512883 -2.572962 0.362369 0.001682 -0.815790 0.034386 0.577323 0.0008894944 -0.0000512154 -0.0003124430 0.0000032671 0.0000179897 0.0001101273 0.0077099456 0.0038884780 -0.0000214612 0.0033606189 0.0000019937 0.0010595193
1413393237.95576 1.503784 -2.577298 0.359528 0.003948 -0.816879 0.032056 0.575904 0.0008877509 -0.0000452006 -0.0003155235 0.0000026195 0.0000160645 0.0001125236 0.0077328976 0.0038705767 -0.0000214235 0.0033318445 0.0000020084 0.0010595324
1413393238.00576 1.494618 -2.580650 0.355691 0.009434 -0.819922 0.024770 0.571862 0.0008822801 -0.0000281318 -0.0003240517 0.0000012149 0.0000103299 0.0001194049 0.0077498289 0.0038520037 -0.0000213702 0.0033046086 0.0000020526 0.0010595486
1413393238.05576 1.484960 -2.583839 0.352446 0.014697 -0.822221 0.017892 0.568697 0.0008775721 -0.0000119880 -0.0003304935 0.0000004815 0.0000045099 0.0001248512 0.0077650006 0.0038309626 -0.0000212947 0.0032753500 0.0000021219 0.0010595430
1413393238.10576 1.474698 -2.587152 0.350282 0.018216 -0.824506 0.012625 0.565419 0.0008722082 -0.0000003238 -0.0003367210 0.0000003181 0.0000001185 0.0001303835 0.0077808286 0.0038091640 -0.0000212207 0.0032452790 0.0000022071 0.0010595324
1413393238.15576 1.463570 -2.590524 0.349015 0.020344 -0.824887 0.007406 0.564884 0.0008710635 0.0000099763 -0.0003378365 0.0000004326 -0.0000038774 0.0001314194 0.0077985722 0.0037856925 -0.0000211667 0.0032130271 0.0000022885 0.0010595512
1413393238.20576 1.451455 -2.594951 0.348914 0.021699 -0.825540 0.003313 0.563917 0.0008691757 0.0000176105 -0.0003395869 0.0000006756 -0.0000068898 0.0001330696 0.0078194960 0.0037603030 -0.0000211239 0.0031779719 0.0000023768 0.0010595530
1413393238.25576 1.438173 -2.600087 0.350721 0.022549 -0.825696 0.000250 0.563664 0.0008684778 0.0000232203 -0.0003400106 0.0000009400 -0.0000091010 0.0001335084 0.0078467865 0.0037337609 -0.0000210972 0.0031401184 0.0000024561 0.0010595618
1413393238.30576 1.423745 -2.606150 0.353960 0.021677 -0.826198 -0.002600 0.562956 0.0008671295 0.0000266538 -0.0003412158 0.0000011389 -0.0000104991 0.0001346630 0.0078784179 0.0037047377 -0.0000210854 0.0030987686 0.0000025196 0.0010595780
1413393238.35576 1.407413 -2.613188 0.359959 0.020152 -0.826683 -0.003507 0.562297 0.0008660464 0.0000264308 -0.0003423956 0.0000011263 -0.0000104604 0.0001357630 0.0079170728 0.0036719630 -0.0000210846 0.0030519458 0.0000025784 0.0010595817
1413393238.40576 1.389097 -2.621101 0.368555 0.018391 -0.826307 -0.003658 0.562907 0.0008671379 0.0000248410 -0.0003413536 0.0000010315 -0.0000097894 0.0001347707 0.0079599423 0.0036340623 -0.0000211121 0.0029993781 0.0000026032 0.0010595881
1413393238.45576 1.369551 -2.630016 0.379701 0.014403 -0.825035 -0.000810 0.564897 0.0008707845 0.0000163559 -0.0003379260 0.0000006273 -0.0000063564 0.0001315329 0.0080077514 0.0035940878 -0.0000211814 0.0029443702 0.0000025945 0.0010595786
1413393238.50576 1.349228 -2.639971 0.389835 0.008125 -0.824054 0.005293 0.566428 0.0008736098 0.0000003209 -0.0003352152 0.0000003202 -0.0000001296 0.0001290192 0.0080591862 0.0035543357 -0.0000212324 0.0028898225 0.0000025653 0.0010596049
1413393238.55576 1.329577 -2.649362 0.398984 0.000838 -0.821782 0.013023 0.569652 0.0008786016 -0.0000192945 -0.0003290276 0.0000007442 0.0000072224 0.0001236084 0.0081142987 0.0035140097 -0.0000213245 0.0028350451 0.0000024840 0.0010596199
1413393238.60576 1.308759 -2.659446 0.405128 -0.006841 -0.819644 0.021715 0.572420 0.0008819682 -0.0000409096 -0.0003231248 0.0000022189 0.0000149880 0.0001187717 0.0081629176 0.0034735019 -0.0000214218 0.0027829455 0.0000023774 0.0010596441
1413393238.65576 1.288449 -2.667433 0.409553 -0.014026 -0.818161 0.029620 0.574054 0.0008828264 -0.0000607714 -0.0003189656 0.0000045059 0.0000219597 0.0001156309 0.0082123975 0.0034290962 -0.0000215561 0.0027280680 0.0000022325 0.0010596496
1413393238.70576 1.268360 -2.674558 0.411607 -0.019524 -0.816989 0.035781 0.575211 0.0008827668 -0.0000761747 -0.0003157168 0.0000068969 0.0000272487 0.0001133026 0.0082484255 0.0033831092 -0.0000216871 0.0026759701 0.0000020898 0.0010596560
1413393238.75576 1.247350 -2.681076 0.410828 -0.023849 -0.816017 0.040236 0.576133 0.0008825463 -0.0000876448 -0.0003129994 0.0000090290 0.0000310906 0.0001113950 0.0082781336 0.0033377898 -0.0000217826 0.0026270085 0.0000019924 0.0010596930
1413393238.80576 1.225806 -2.686008 0.409034 -0.025597 -0.815080 0.041323 0.577305 0.0008837578 -0.0000912446 -0.0003104862 0.0000097468 0.0000320636 0.0001094700 0.0083032582 0.0032866779 -0.0000218752 0.0025747147 0.0000019100 0.0010597158
1413393238.85576 1.204453 -2.688870 0.407056 -0.024943 -0.814846 0.039076 0.577822 0.0008851569 -0.0000871428 -0.0003099408 0.0000089059 0.0000305196 0.0001089161 0.0083190509 0.0032326244 -0.0000219522 0.0025227507 0.0000018567 0.0010597491
1413393238.90576 1.183169 -2.690315 0.406029 -0.022201 -0.814918 0.033823 0.578163 0.0008872037 -0.0000762326 -0.0003102765 0.0000068771 0.0000266648 0.0001089013 0.0083236748 0.0031765923 -0.0000220157 0.0024722050 0.0000018494 0.0010597518
1413393238.95576 1.160949 -2.690209 0.405709 -0.016817 -0.815204 0.025376 0.578373 0.0008897154 -0.0000574788 -0.0003111847 0.0000040401 0.0000201051 0.0001092304 0.0083222643 0.0031195126 -0.0000220402 0.0024228295 0.0000018650 0.0010597815
1413393239.00576 1.139423 -2.688590 0.406733 -0.011721 -0.814900 0.016012 0.579261 0.0008927006 -0.0000375605 -0.0003104865 0.0000019073 0.0000130620 0.0001083806 0.0083149500 0.0030582726 -0.0000220382 0.0023718200 0.0000019348 0.0010597858
1413393239.05576 1.117799 -2.686682 0.407808 -0.006219 -0.815313 0.007931 0.578933 0.0008931196 -0.0000190986 -0.0003116413 0.0000007357 0.0000066595 0.0001091354 0.0083040355 0.0029989330 -0.0000220337 0.0023239125 0.0000020321 0.0010597710
1413393239.10576 1.095818 -2.684672 0.409277 -0.002238 -0.815297 0.001348 0.579038 0.0008936013 -0.0000045966 -0.0003115866 0.0000003517 0.0000015955 0.0001090393 0.0082927332 0.0029387648 -0.0000220301 0.0022762039 0.0000021537 0.0010597535
1413393239.15576 1.073977 -2.682554 0.410465 0.000355 -0.815170 -0.003431 0.579212 0.0008938595 0.0000056313 -0.0003112448 0.0000003643 -0.0000019701 0.0001087703 0.0082833775 0.0028785041 -0.0000220377 0.0022289813 0.0000022692 0.0010597447
1413393239.20576 1.052091 -2.680849 0.411670 0.003211 -0.815553 -0.007170 0.578629 0.0008928333 0.0000145260 -0.0003122478 0.0000005661 -0.0000050912 0.0001095964 0.0082759395 0.0028186945 -0.0000220455 0.0021827534 0.0000023610 0.0010597715
1413393239.25576 1.030084 -2.679871 0.413262 0.003913 -0.815221 -0.009352 0.579061 0.0008934007 0.0000186518 -0.0003113157 0.0000007201 -0.0000065117 0.0001088768 0.0082700528 0.0027593631 -0.0000220607 0.0021376157 0.0000024355 0.0010598075
1413393239.30576 1.007858 -2.679461 0.414974 0.004726 -0.815563 -0.011713 0.578531 0.0008924550 0.0000231816 -0.0003121991 0.0000009336 -0.0000081229 0.0001096098 0.0082693785 0.0027004456 -0.0000220833 0.0020929386 0.0000025059 0.0010598461
1413393239.35576 0.985466 -2.680575 0.416945 0.005434 -0.816230 -0.012659 0.577562 0.0008908699 0.0000253735 -0.0003140050 0.0000010549 -0.0000089578 0.0001110748 0.0082738306 0.0026416160 -0.0000221070 0.0020486386 0.0000025606 0.0010598943
1413393239.40576 0.962582 -2.682620 0.419193 0.005001 -0.816438 -0.013228 0.577260 0.0008904066 0.0000257750 -0.0003145444 0.0000010789 -0.0000091202 0.0001115137 0.0082843708 0.0025832414 -0.0000221420 0.0020048783 0.0000026065 0.0010599293
1413393239.45576 0.939336 -2.685871 0.422018 0.004230 -0.817013 -0.012562 0.576467 0.0008892639 0.0000239116 -0.0003160975 0.0000009762 -0.0000085148 0.0001127590 0.0083025057 0.0025243296 -0.0000221807 0.0019609160 0.0000026461 0.0010599770
1413393239.50576 0.915379 -2.690515 0.425564 0.005936 -0.816938 -0.014700 0.576508 0.0008891049 0.0000290532 -0.0003158590 0.0000012831 -0.0000103376 0.0001126100 0.0083252381 0.0024649589 -0.0000222364 0.0019172895 0.0000026789 0.0010600033
1413393239.55576 0.891353 -2.696738 0.429313 0.004414 -0.817350 -0.012695 0.575984 0.0008885119 0.0000242878 -0.0003169835 0.0000009978 -0.0000086809 0.0001134865 0.0083574911 0.0024052948 -0.0000222896 0.0018737138 0.0000027000 0.0010600473
1413393239.60576 0.866314 -2.704370 0.432970 0.002312 -0.817836 -0.008503 0.575383 0.0008878453 0.0000156006 -0.0003183363 0.0000006080 -0.0000056086 0.0001145403 0.0083975110 0.0023464046 -0.0000223693 0.0018311915 0.0000026986 0.0010600686
1413393239.65576 0.841548 -2.712860 0.437730 -0.002449 -0.817772 -0.000956 0.575536 0.0008882565 -0.0000012612 -0.0003182115 0.0000003355 0.0000004390 0.0001143983 0.0084431404 0.0022846762 -0.0000224391 0.0017877739 0.0000026766 0.0010601082
1413393239.70576 0.816305 -2.722768 0.441547 -0.010065 -0.817680 0.009791 0.575502 0.0008875365 -0.0000261277 -0.0003180102 0.0000011032 0.0000093522 0.0001143472 0.0084903360 0.0022239793 -0.0000225204 0.0017463577 0.0000026043 0.0010601231
1413393239.75576 0.791184 -2.730810 0.446937 -0.015486 -0.817460 0.018575 0.575478 0.0008862768 -0.0000454748 -0.0003173516 0.0000026680 0.0000162763 0.0001140376 0.0085433320 0.0021624561 -0.0000225976 0.0017055317 0.0000025464 0.0010601603
1413393239.80576 0.765329 -2.738343 0.451681 -0.019022 -0.817452 0.023979 0.575184 0.0008847286 -0.0000575612 -0.0003172539 0.0000040803 0.0000206354 0.0001141671 0.0085815979 0.0020990443 -0.0000226885 0.0016663828 0.0000024648 0.0010601801
1413393239.85576 0.740097 -2.743864 0.456624 -0.021131 -0.818447 0.026706 0.573572 0.0008814639 -0.0000639646 -0.0003199376 0.0000049776 0.0000232121 0.0001165302 0.0086150622 0.0020327833 -0.0000227673 0.0016275240 0.0000023811 0.0010602116
1413393239.90576 0.714092 -2.747887 0.461674 -0.019609 -0.819267 0.024860 0.572538 0.0008803648 -0.0000594275 -0.0003220998 0.0000043473 0.0000217374 0.0001182535 0.0086387377 0.0019659308 -0.0000228407 0.0015905507 0.0000023052 0.0010602393
1413393239.95576 0.687706 -2.750432 0.466938 -0.018483 -0.819433 0.023324 0.572402 0.0008805008 -0.0000558532 -0.0003225702 0.0000038789 0.0000204555 0.0001185803 0.0086539010 0.0018953774 -0.0000229182 0.0015536980 0.0000022449 0.0010602750
1413393240.00576 0.660354 -2.752374 0.472645 -0.015262 -0.818787 0.018916 0.573582 0.0008832794 -0.0000457075 -0.0003208750 0.0000027011 0.0000165964 0.0001169734 0.0086616020 0.0018223619 -0.0000229880 0.0015175679 0.0000021976 0.0010603075
1413393240.05576 0.632753 -2.753144 0.479229 -0.011216 -0.818086 0.013751 0.574822 0.0008860809 -0.0000334360 -0.0003190284 0.0000015974 0.0000120283 0.0001152710 0.0086683617 0.0017465533 -0.0000230475 0.0014816999 0.0000021735 0.0010603723
1413393240.10576 0.604664 -2.753361 0.486873 -0.005897 -0.816685 0.006422 0.577018 0.0008902584 -0.0000164427 -0.0003152616 0.0000006393 0.0000058099 0.0001120473 0.0086693968 0.0016700949 -0.0000230972 0.0014474271 0.0000021653 0.0010604526
1413393240.15576 0.575748 -2.753666 0.493381 -0.001041 -0.815607 0.000202 0.578606 0.0008929590 -0.0000015528 -0.0003123207 0.0000003383 0.0000005282 0.0001096420 0.0086711243 0.0015926921 -0.0000231563 0.0014142694 0.0000021774 0.0010605213
1413393240.20576 0.547591 -2.754203 0.498604 0.002580 -0.814608 -0.003776 0.579994 0.0008949917 0.0000085452 -0.0003096308 0.0000004172 -0.0000029725 0.0001075238 0.0086756443 0.0015141480 -0.0000232171 0.0013821344 0.0000022038 0.0010605938
1413393240.25576 0.519463 -2.754960 0.501146 0.005003 -0.814953 -0.006483 0.579469 0.0008940389 0.0000153810 -0.0003105652 0.0000006002 -0.0000053600 0.0001082868 0.0086817679 0.0014384151 -0.0000232702 0.0013526823 0.0000022312 0.0010606761
1413393240.30576 0.491396 -2.756792 0.500985 0.005071 -0.815220 -0.005798 0.579101 0.0008934869 0.0000143564 -0.0003113005 0.0000005662 -0.0000050187 0.0001088656 0.0086900749 0.0013627697 -0.0000233324 0.0013247259 0.0000022820 0.0010607412
1413393240.35576 0.463585 -2.759292 0.498347 0.003873 -0.815247 -0.003709 0.579089 0.0008935450 0.0000098327 -0.0003113930 0.0000004437 -0.0000034428 0.0001089235 0.0087047888 0.0012863333 -0.0000233687 0.0012979312 0.0000023172 0.0010608376
1413393240.40576 0.435469 -2.762012 0.492866 0.000852 -0.815216 0.000884 0.579156 0.0008937217 -0.0000005077 -0.0003113142 0.0000003356 0.0000001623 0.0001088473 0.0087225305 0.0012101374 -0.0000233998 0.0012727461 0.0000023638 0.0010609219
1413393240.45576 0.407829 -2.765400 0.485390 -0.001816 -0.814552 0.005046 0.580066 0.0008950207 -0.0000098974 -0.0003095003 0.0000004446 0.0000034095 0.0001074316 0.0087395976 0.0011326442 -0.0000234080 0.0012488388 0.0000024055 0.0010610127
1413393240.50576 0.380437 -2.768811 0.475641 -0.005992 -0.814466 0.010947 0.580076 0.0008946219 -0.0000235690 -0.0003092552 0.0000009560 0.0000081366 0.0001073101 0.0087591549 0.0010577385 -0.0000233928 0.0012272575 0.0000024425 0.0010611029
1413393240.55576 0.353358 -2.771722 0.466988 -0.009279 -0.813962 0.015219 0.580645 0.0008949818 -0.0000337441 -0.0003078385 0.0000016077 0.0000115975 0.0001062904 0.0087769767 0.0009831396 -0.0000233526 0.0012073542 0.0000024815 0.0010612010
1413393240.60576 0.326550 -2.773920 0.460611 -0.012098 -0.813646 0.018694 0.580934 0.0008948423 -0.0000421956 -0.0003069640 0.0000023255 0.0000144669 0.0001057063 0.0087901189 0.0009087973 -0.0000232822 0.0011891019 0.0000025417 0.0010612634
1413393240.65576 0.299198 -2.775042 0.456629 -0.013513 -0.813847 0.019439 0.580597 0.0008940900 -0.0000448480 -0.0003075395 0.0000025855 0.0000154193 0.0001061907 0.0087977091 0.0008321496 -0.0000231887 0.0011719149 0.0000026106 0.0010613045
1413393240.70576 0.269931 -2.775757 0.457257 -0.014089 -0.814068 0.018220 0.580312 0.0008936932 -0.0000435825 -0.0003082168 0.0000024614 0.0000150238 0.0001067048 0.0087989355 0.0007496274 -0.0000231083 0.0011552521 0.0000026619 0.0010613575
1413393240.75576 0.238855 -2.776032 0.463713 -0.012866 -0.813156 0.014100 0.581732 0.0008963940 -0.0000359536 -0.0003057354 0.0000017783 0.0000122551 0.0001046842 0.0087993516 0.0006653469 -0.0000230733 0.0011401079 0.0000026883 0.0010614701
1413393240.80576 0.206498 -2.776543 0.471426 -0.011331 -0.811628 0.009712 0.583984 0.0009002259 -0.0000276138 -0.0003015934 0.0000011837 0.0000092426 0.0001014446 0.0087986953 0.0005796710 -0.0000230450 0.0011266186 0.0000027191 0.0010615983
