# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394903.95576 -2.189968 0.355987 0.611229 0.060018 -0.809755 0.017684 0.583422 0.0009062854 0.0000396302 -0.0003045015 0.0000019541 -0.0000133347 0.0001025748 0.0012624304 0.0007550432 -0.0000170887 0.0059096214 -0.0000073408 0.0010906406
1413394904.00576 -2.187693 0.363993 0.618542 0.054521 -0.811247 0.014008 0.581987 0.0009039834 0.0000390153 -0.0003076354 0.0000019074 -0.0000132985 0.0001049587 0.0012663143 0.0007687674 -0.0000171751 0.0059041452 -0.0000072468 0.0010905946
1413394904.05576 -2.188275 0.366523 0.626038 0.044296 -0.814450 0.013132 0.578392 0.0008993479 0.0000285253 -0.0003146434 0.0000011276 -0.0000100036 0.0001103472 0.0012705208 0.0007841308 -0.0000171644 0.0058944461 -0.0000068938 0.0010901837
1413394904.10576 -2.186892 0.372439 0.629248 0.029168 -0.818505 0.014699 0.573570 0.0008925720 0.0000091013 -0.0003240682 0.0000003175 -0.0000033284 0.0001179292 0.0012713121 0.0007888281 -0.0000171870 0.0058973129 -0.0000068387 0.0010899448
1413394904.15576 -2.185954 0.379012 0.630873 0.012957 -0.822604 0.014454 0.568283 0.0008841205 -0.0000083805 -0.0003339248 0.0000003069 0.0000031413 0.0001263922 0.0012750139 0.0008018133 -0.0000172037 0.0058929969 -0.0000068807 0.0010896205
1413394904.20576 -2.185445 0.385231 0.628139 -0.004345 -0.827416 0.012287 0.561438 0.0008721122 -0.0000234615 -0.0003463938 0.0000008620 0.0000092947 0.0001378588 0.0012794725 0.0008170675 -0.0000172284 0.0058915406 -0.0000069754 0.0010892588
1413394904.25576 -2.186241 0.393163 0.624185 -0.021397 -0.832279 0.007705 0.553891 0.0008584899 -0.0000337937 -0.0003594543 0.0000015650 0.0000141257 0.0001507843 0.0012839019 0.0008325994 -0.0000173159 0.0058953941 -0.0000070550 0.0010888260
1413394904.30576 -2.188639 0.402276 0.617738 -0.037603 -0.836293 -0.001326 0.546990 0.0008461340 -0.0000357700 -0.0003710302 0.0000017512 0.0000156607 0.0001629795 0.0012903405 0.0008538388 -0.0000174000 0.0059070057 -0.0000071590 0.0010883804
1413394904.35576 -2.191480 0.411644 0.607769 -0.055288 -0.839596 -0.010512 0.540288 0.0008339806 -0.0000384866 -0.0003816135 0.0000020196 0.0000175858 0.0001749051 0.0012978396 0.0008780669 -0.0000174551 0.0059249868 -0.0000072578 0.0010879972
1413394904.40576 -2.196498 0.422659 0.596107 -0.072756 -0.841343 -0.022749 0.535099 0.0008254458 -0.0000359924 -0.0003890828 0.0000018175 0.0000169396 0.0001836871 0.0013059723 0.0009036587 -0.0000175099 0.0059466198 -0.0000073733 0.0010876220
1413394904.45576 -2.203934 0.434713 0.583500 -0.089962 -0.841550 -0.036324 0.531395 0.0008204104 -0.0000312556 -0.0003936203 0.0000014442 0.0000149692 0.0001891431 0.0013157381 0.0009340061 -0.0000176018 0.0059804240 -0.0000074893 0.0010872912
1413394904.50576 -2.215157 0.448120 0.571201 -0.106167 -0.839032 -0.052915 0.530993 0.0008229027 -0.0000217768 -0.0003922877 0.0000008343 0.0000103536 0.0001872969 0.0013270510 0.0009688896 -0.0000176809 0.0060260960 -0.0000076048 0.0010868617
1413394904.55576 -2.229152 0.462694 0.561050 -0.122874 -0.832503 -0.069875 0.535685 0.0008354100 -0.0000140888 -0.0003821682 0.0000005000 0.0000064177 0.0001751098 0.0013391983 0.0010069206 -0.0000178763 0.0060857547 -0.0000076343 0.0010863107
1413394904.60576 -2.244588 0.477293 0.550845 -0.140542 -0.824467 -0.085319 0.541500 0.0008496947 -0.0000106709 -0.0003694377 0.0000004005 0.0000046133 0.0001609030 0.0013525222 0.0010481544 -0.0000181049 0.0061574023 -0.0000076123 0.0010857563
1413394904.65576 -2.261232 0.491948 0.541754 -0.157916 -0.814604 -0.100734 0.548940 0.0008668680 -0.0000087245 -0.0003526974 0.0000003568 0.0000035249 0.0001437675 0.0013665795 0.0010909453 -0.0000181993 0.0062354849 -0.0000075883 0.0010850284
1413394904.70576 -2.277533 0.506742 0.531696 -0.176092 -0.805469 -0.114463 0.554175 0.0008797381 -0.0000100876 -0.0003389856 0.0000003879 0.0000038641 0.0001308817 0.0013809398 0.0011340462 -0.0000182709 0.0063174794 -0.0000075962 0.0010844208
1413394904.75576 -2.294711 0.520691 0.525613 -0.192214 -0.797345 -0.129505 0.557246 0.0008900282 -0.0000073240 -0.0003273394 0.0000003340 0.0000026733 0.0001206480 0.0013958710 0.0011777092 -0.0000182622 0.0063961523 -0.0000075272 0.0010835940
1413394904.80576 -2.314781 0.537222 0.518890 -0.208710 -0.788130 -0.144749 0.560660 0.0009009039 -0.0000056531 -0.0003141444 0.0000003086 0.0000019531 0.0001097940 0.0014100277 0.0012189657 -0.0000183169 0.0064765323 -0.0000073839 0.0010827502
1413394904.85576 -2.332405 0.552615 0.511293 -0.224349 -0.779164 -0.160267 0.562926 0.0009102976 -0.0000025930 -0.0003019613 0.0000002768 0.0000008439 0.0001004118 0.0014271176 0.0012680077 -0.0000182241 0.0065688969 -0.0000071693 0.0010816494
1413394904.90576 -2.351991 0.567524 0.507775 -0.240442 -0.768553 -0.175433 0.566337 0.0009215189 -0.0000027018 -0.0002863165 0.0000002751 0.0000008247 0.0000891994 0.0014433333 0.0013127617 -0.0000181681 0.0066492435 -0.0000070134 0.0010808004
1413394904.95576 -2.370086 0.581942 0.505124 -0.255394 -0.755779 -0.191070 0.571895 0.0009353978 -0.0000033093 -0.0002650314 0.0000002788 0.0000009246 0.0000753280 0.0014587699 0.0013562909 -0.0000181380 0.0067387060 -0.0000069244 0.0010801835
1413394905.00576 -2.385081 0.593565 0.503451 -0.270212 -0.741226 -0.205787 0.578982 0.0009499300 -0.0000077346 -0.0002398057 0.0000003296 0.0000019413 0.0000607685 0.0014736943 0.0013973187 -0.0000180909 0.0068188044 -0.0000068877 0.0010796291
1413394905.05576 -2.398849 0.603982 0.503602 -0.285006 -0.725714 -0.219249 0.586550 0.0009633417 -0.0000159948 -0.0002126840 0.0000005318 0.0000035215 0.0000471828 0.0014851734 0.0014286621 -0.0000180502 0.0068816389 -0.0000068462 0.0010791142
1413394905.10576 -2.411741 0.612187 0.503825 -0.299920 -0.711187 -0.231619 0.592126 0.0009729622 -0.0000255803 -0.0001896337 0.0000009374 0.0000049763 0.0000371835 0.0014948162 0.0014552417 -0.0000179571 0.0069360769 -0.0000068519 0.0010786247
1413394905.15576 -2.420717 0.618306 0.503499 -0.315769 -0.699201 -0.240481 0.594623 0.0009774046 -0.0000389326 -0.0001759343 0.0000018140 0.0000069991 0.0000318894 0.0015016269 0.0014751369 -0.0000179118 0.0069847848 -0.0000068345 0.0010781392
1413394905.20576 -2.426242 0.621370 0.502631 -0.334629 -0.694599 -0.243124 0.588597 0.0009714971 -0.0000556522 -0.0001869527 0.0000034501 0.0000107009 0.0000361975 0.0015058243 0.0014868393 -0.0000178931 0.0070119748 -0.0000068430 0.0010777757
1413394905.25576 -2.428381 0.623232 0.498158 -0.354838 -0.695835 -0.242205 0.575535 0.0009566391 -0.0000699519 -0.0002163735 0.0000053738 0.0000158141 0.0000491608 0.0015064722 0.0014892635 -0.0000178843 0.0070224429 -0.0000068231 0.0010774200
1413394905.30576 -2.427820 0.622601 0.494261 -0.375855 -0.704752 -0.235262 0.553814 0.0009267698 -0.0000817819 -0.0002666809 0.0000074727 0.0000235265 0.0000769647 0.0015070296 0.0014898325 -0.0000179194 0.0070205914 -0.0000068490 0.0010771863
1413394905.35576 -2.424778 0.620887 0.489829 -0.394433 -0.718086 -0.227338 0.526395 0.0008844416 -0.0000838289 -0.0003235532 0.0000081991 0.0000306629 0.0001185999 0.0015058252 0.0014855477 -0.0000179967 0.0070073033 -0.0000068855 0.0010770492
1413394905.40576 -2.420204 0.619359 0.485787 -0.413098 -0.731724 -0.214869 0.497756 0.0008298504 -0.0000886517 -0.0003772074 0.0000097229 0.0000402942 0.0001717082 0.0015049377 0.0014810676 -0.0000180834 0.0069879962 -0.0000069143 0.0010769573
1413394905.45576 -2.417495 0.622453 0.483946 -0.425280 -0.745885 -0.207185 0.468899 0.0007755472 -0.0000794444 -0.0004196876 0.0000083876 0.0000429890 0.0002273783 0.0015070263 0.0014823363 -0.0000181865 0.0069658946 -0.0000069258 0.0010768575
1413394905.50576 -2.414588 0.629471 0.481762 -0.436479 -0.756452 -0.199235 0.444490 0.0007243880 -0.0000741837 -0.0004494351 0.0000078455 0.0000460247 0.0002791276 0.0015164877 0.0015000251 -0.0000183079 0.0069574414 -0.0000069702 0.0010767723
1413394905.55576 -2.413392 0.642932 0.481170 -0.444169 -0.765449 -0.193754 0.423393 0.0006804912 -0.0000659413 -0.0004695382 0.0000066374 0.0000454985 0.0003242828 0.0015324861 0.0015304032 -0.0000184181 0.0069511153 -0.0000070316 0.0010766992
1413394905.60576 -2.415924 0.664508 0.483637 -0.445167 -0.771402 -0.195612 0.410488 0.0006595218 -0.0000519755 -0.0004785821 0.0000043418 0.0000377131 0.0003475956 0.0015592386 0.0015821770 -0.0000185386 0.0069583105 -0.0000070956 0.0010765854
1413394905.65576 -2.425486 0.696133 0.492540 -0.438010 -0.770218 -0.208677 0.413963 0.0006813650 -0.0000340198 -0.0004726608 0.0000019394 0.0000235936 0.0003281844 0.0015997090 0.0016609813 -0.0000186022 0.0069913909 -0.0000072127 0.0010762999
1413394905.70576 -2.436724 0.733439 0.503755 -0.426716 -0.763189 -0.227090 0.428820 0.0007281290 -0.0000166102 -0.0004535406 0.0000006177 0.0000103368 0.0002827850 0.0016537976 0.0017649826 -0.0000187086 0.0070589579 -0.0000072686 0.0010759416
1413394905.75576 -2.451421 0.775208 0.518196 -0.413724 -0.748899 -0.246560 0.455181 0.0007938138 -0.0000065028 -0.0004152344 0.0000002913 0.0000033916 0.0002174633 0.0017161840 0.0018792987 -0.0000188590 0.0071318053 -0.0000073421 0.0010756209
1413394905.80576 -2.468115 0.820029 0.531281 -0.398456 -0.731731 -0.267304 0.484098 0.0008588404 0.0000049950 -0.0003616342 0.0000002674 -0.0000021129 0.0001525167 0.0017857252 0.0020020231 -0.0000189659 0.0072156810 -0.0000074540 0.0010754541
1413394905.85576 -2.485165 0.864139 0.544911 -0.382614 -0.710084 -0.286442 0.517047 0.0009194637 0.0000105783 -0.0002902623 0.0000003626 -0.0000033490 0.0000918613 0.0018605393 0.0021286991 -0.0000191473 0.0073049714 -0.0000074940 0.0010753280
1413394905.90576 -2.503618 0.907129 0.559952 -0.367918 -0.690423 -0.301430 0.545062 0.0009604543 0.0000148615 -0.0002204479 0.0000004699 -0.0000034195 0.0000508201 0.0019340068 0.0022489537 -0.0000191162 0.0073903338 -0.0000077202 0.0010750118
1413394905.95576 -2.519776 0.945965 0.573727 -0.354437 -0.671465 -0.313550 0.570260 0.0009874875 0.0000168114 -0.0001525727 0.0000005299 -0.0000026058 0.0000237923 0.0020068697 0.0023646900 -0.0000193013 0.0074785455 -0.0000077705 0.0010751491
1413394906.00576 -2.533770 0.979940 0.587016 -0.345358 -0.654663 -0.318846 0.592015 0.0010021228 0.0000085923 -0.0000960753 0.0000003212 -0.0000008320 0.0000094295 0.0020722097 0.0024644855 -0.0000195116 0.0075512153 -0.0000077956 0.0010753192
1413394906.05576 -2.544416 1.007827 0.600264 -0.337874 -0.639415 -0.321249 0.611383 0.0010093420 -0.0000023702 -0.0000462552 0.0000002571 0.0000001002 0.0000023398 0.0021279530 0.0025462544 -0.0000197118 0.0076072039 -0.0000078266 0.0010755948
1413394906.10576 -2.550720 1.029130 0.613467 -0.335266 -0.627550 -0.317917 0.626663 0.0010109199 -0.0000214571 -0.0000123248 0.0000007111 0.0000002527 0.0000003728 0.0021717655 0.0026067105 -0.0000199123 0.0076399949 -0.0000078431 0.0010759123
1413394906.15576 -2.552211 1.044322 0.628191 -0.339191 -0.620278 -0.307871 0.636727 0.0010090461 -0.0000505757 0.0000006541 0.0000027952 -0.0000000424 0.0000002257 0.0022045520 0.0026476947 -0.0000201340 0.0076500450 -0.0000078253 0.0010762763
1413394906.20576 -2.547780 1.053120 0.644237 -0.348144 -0.620246 -0.296353 0.637390 0.0010056246 -0.0000768722 -0.0000116441 0.0000061410 0.0000008801 0.0000003622 0.0022233086 0.0026637615 -0.0000203222 0.0076263993 -0.0000078117 0.0010766300
1413394906.25576 -2.538045 1.057001 0.660453 -0.363179 -0.630296 -0.280328 0.626294 0.0009978392 -0.0001020453 -0.0000582962 0.0000107047 0.0000059525 0.0000036331 0.0022322212 0.0026620162 -0.0000205969 0.0075752827 -0.0000075793 0.0010766997
1413394906.30576 -2.529469 1.060921 0.678545 -0.379451 -0.644940 -0.267668 0.606979 0.0009839220 -0.0001151439 -0.0001186890 0.0000137362 0.0000138839 0.0000145419 0.0022315005 0.0026452997 -0.0000204316 0.0074952411 -0.0000075486 0.0010761157
1413394906.35576 -2.514828 1.054091 0.698312 -0.396793 -0.659969 -0.257748 0.583577 0.0009615823 -0.0001218844 -0.0001826717 0.0000157095 0.0000231483 0.0000349223 0.0022338067 0.0026330804 -0.0000205972 0.0074258722 -0.0000068108 0.0010747717
1413394906.40576 -2.494339 1.048824 0.708649 -0.412458 -0.675086 -0.251693 0.557484 0.0009332737 -0.0001168410 -0.0002441507 0.0000148843 0.0000305618 0.0000640958 0.0022156829 0.0025918532 -0.0000203919 0.0073341576 -0.0000069029 0.0010744284
1413394906.45576 -2.472679 1.043920 0.718737 -0.427157 -0.692309 -0.249017 0.525581 0.0008953236 -0.0000992546 -0.0003072589 0.0000112436 0.0000340660 0.0001056716 0.0022024692 0.0025552332 -0.0000197876 0.0072127327 -0.0000079034 0.0010734001
1413394906.50576 -2.442716 1.036950 0.723029 -0.439195 -0.708587 -0.252195 0.491335 0.0008524834 -0.0000690536 -0.0003620144 0.0000058329 0.0000293291 0.0001539714 0.0021956294 0.0025225525 -0.0000197780 0.0070967258 -0.0000081100 0.0010733659
1413394906.55576 -2.412254 1.031895 0.724612 -0.452747 -0.719730 -0.253913 0.461017 0.0008079701 -0.0000470564 -0.0004031191 0.0000029766 0.0000234844 0.0002013818 0.0021844443 0.0024783782 -0.0000197300 0.0069462914 -0.0000083359 0.0010733504
1413394906.60576 -2.381158 1.031318 0.725387 -0.464435 -0.727081 -0.258176 0.434740 0.0007695362 -0.0000250937 -0.0004311029 0.0000010534 0.0000140649 0.0002417778 0.0021810486 0.0024441904 -0.0000196209 0.0068022859 -0.0000086794 0.0010732618
1413394906.65576 -2.349174 1.030129 0.723199 -0.473310 -0.728196 -0.267725 0.417171 0.0007500838 -0.0000044917 -0.0004431276 0.0000002628 0.0000026597 0.0002620655 0.0021889340 0.0024229730 -0.0000195382 0.0066614171 -0.0000088864 0.0010731831
1413394906.70576 -2.320409 1.037380 0.721017 -0.479733 -0.721911 -0.281240 0.411831 0.0007563467 0.0000094211 -0.0004395755 0.0000003541 -0.0000054692 0.0002557517 0.0021954156 0.0023997995 -0.0000193910 0.0065214004 -0.0000091130 0.0010730087
1413394906.75576 -2.297432 1.050601 0.719391 -0.481664 -0.708573 -0.300907 0.418783 0.0007898535 0.0000203756 -0.0004183806 0.0000007633 -0.0000107862 0.0002218821 0.0022193778 0.0023997693 -0.0000192918 0.0064004106 -0.0000092077 0.0010728105
1413394906.80576 -2.279475 1.068969 0.718227 -0.480678 -0.689084 -0.324678 0.434390 0.0008397951 0.0000273412 -0.0003793499 0.0000011266 -0.0000123429 0.0001716141 0.0022531542 0.0024162355 -0.0000189918 0.0063048410 -0.0000094680 0.0010724554
1413394906.85576 -2.262852 1.088043 0.717418 -0.475714 -0.668013 -0.350415 0.452398 0.0008903574 0.0000357504 -0.0003273001 0.0000016734 -0.0000131338 0.0001205615 0.0022953212 0.0024443497 -0.0000188938 0.0062317846 -0.0000095557 0.0010723750
1413394906.90576 -2.248733 1.107400 0.714785 -0.468752 -0.644181 -0.374721 0.474223 0.0009374305 0.0000371078 -0.0002620994 0.0000017095 -0.0000103655 0.0000735168 0.0023357820 0.0024698176 -0.0000189393 0.0061641267 -0.0000095347 0.0010723895
1413394906.95576 -2.232881 1.119888 0.711521 -0.459509 -0.619922 -0.398348 0.495850 0.0009739212 0.0000377106 -0.0001894592 0.0000017024 -0.0000073249 0.0000370858 0.0023729169 0.0024934766 -0.0000187879 0.0061055249 -0.0000096729 0.0010722945
1413394907.00576 -2.219297 1.130037 0.710403 -0.449999 -0.598074 -0.418257 0.514655 0.0009962942 0.0000371651 -0.0001206964 0.0000016318 -0.0000044904 0.0000148500 0.0023910536 0.0024941073 -0.0000188095 0.0060392205 -0.0000096562 0.0010724475
1413394907.05576 -2.207205 1.134234 0.708415 -0.440697 -0.575772 -0.434343 0.534433 0.0010088521 0.0000292459 -0.0000518459 0.0000010964 -0.0000014898 0.0000028928 0.0024001002 0.0024871169 -0.0000188823 0.0059805568 -0.0000096112 0.0010725334
1413394907.10576 -2.193340 1.130259 0.708008 -0.435155 -0.558080 -0.442839 0.550527 0.0010121909 0.0000152412 -0.0000015040 0.0000004805 -0.0000000092 0.0000002330 0.0023934551 0.0024656607 -0.0000188110 0.0059261391 -0.0000096469 0.0010726669
1413394907.15576 -2.177144 1.115995 0.707817 -0.436699 -0.549237 -0.442059 0.558763 0.0010122327 -0.0000025768 0.0000154676 0.0000002584 -0.0000000264 0.0000004694 0.0023661458 0.0024220024 -0.0000185988 0.0058617873 -0.0000097495 0.0010726451
1413394907.20576 -2.161799 1.094668 0.704605 -0.446156 -0.554901 -0.434141 0.551862 0.0010122238 -0.0000108691 -0.0000139348 0.0000003712 0.0000001627 0.0000004276 0.0023152926 0.0023505331 -0.0000185579 0.0057846996 -0.0000097544 0.0010728491
1413394907.25576 -2.146681 1.065995 0.698742 -0.461460 -0.566903 -0.418928 0.538680 0.0010073375 -0.0000225399 -0.0000691213 0.0000007587 0.0000015600 0.0000049807 0.0022519702 0.0022680523 -0.0000184642 0.0057114836 -0.0000098208 0.0010727556
1413394907.30576 -2.130069 1.031366 0.693816 -0.479813 -0.583631 -0.399232 0.519392 0.0009913247 -0.0000325959 -0.0001416483 0.0000013278 0.0000046714 0.0000204825 0.0021798741 0.0021749334 -0.0000183902 0.0056402959 -0.0000098379 0.0010729034
1413394907.35576 -2.112051 0.992059 0.688244 -0.501617 -0.602320 -0.373348 0.496187 0.0009574527 -0.0000474208 -0.0002250192 0.0000026069 0.0000111603 0.0000531370 0.0021024211 0.0020732537 -0.0000183241 0.0055643890 -0.0000098596 0.0010730909
1413394907.40576 -2.098450 0.953007 0.681388 -0.527366 -0.615810 -0.341520 0.475424 0.0009061458 -0.0000776415 -0.0003009070 0.0000069084 0.0000258018 0.0001001902 0.0020212124 0.0019665085 -0.0000180812 0.0054821171 -0.0000100059 0.0010728557
1413394907.45576 -2.078568 0.911171 0.674230 -0.557028 -0.622106 -0.303334 0.459012 0.0008370892 -0.0001235425 -0.0003630181 0.0000184915 0.0000536045 0.0001577158 0.0019487855 0.0018706943 -0.0000180110 0.0054206443 -0.0000100867 0.0010727668
1413394907.50576 -2.057706 0.871398 0.664730 -0.582766 -0.622484 -0.271947 0.446029 0.0007708550 -0.0001602949 -0.0004009905 0.0000335972 0.0000834238 0.0002089000 0.0018802652 0.0017700127 -0.0000180411 0.0053295887 -0.0000100759 0.0010727389
1413394907.55576 -2.033451 0.834960 0.655662 -0.606864 -0.619668 -0.244803 0.433357 0.0007050659 -0.0001880612 -0.0004261506 0.0000504359 0.0001137212 0.0002579050 0.0018210710 0.0016761873 -0.0000180731 0.0052304246 -0.0000100187 0.0010728124
1413394907.60576 -2.003255 0.803471 0.645708 -0.623369 -0.617385 -0.231141 0.420501 0.0006605152 -0.0001954002 -0.0004410508 0.0000580872 0.0001305421 0.0002948633 0.0017734958 0.0015918694 -0.0000181241 0.0051140511 -0.0000099551 0.0010729515
1413394907.65576 -1.968326 0.782135 0.634877 -0.633829 -0.616563 -0.228652 0.407221 0.0006357644 -0.0001879653 -0.0004521241 0.0000558574 0.0001337433 0.0003219040 0.0017371097 0.0015166522 -0.0000181867 0.0049745861 -0.0000098629 0.0010731196
1413394907.70576 -1.927537 0.768884 0.625230 -0.633420 -0.616277 -0.245206 0.398567 0.0006517007 -0.0001646801 -0.0004563897 0.0000418940 0.0001153912 0.0003199880 0.0017196427 0.0014628139 -0.0000182715 0.0048179841 -0.0000098052 0.0010732777
1413394907.75576 -1.882934 0.764827 0.617527 -0.622035 -0.616019 -0.277552 0.395674 0.0007028974 -0.0001267948 -0.0004493301 0.0000231458 0.0000811032 0.0002875948 0.0017133100 0.0014207331 -0.0000183484 0.0046479288 -0.0000097601 0.0010734914
1413394907.80576 -1.837630 0.770162 0.612077 -0.603455 -0.611423 -0.318072 0.401043 0.0007748702 -0.0000841108 -0.0004213020 0.0000093956 0.0000457649 0.0002293948 0.0017166577 0.0013906655 -0.0000181325 0.0044731016 -0.0000099625 0.0010733972
1413394907.85576 -1.791926 0.776475 0.602812 -0.581444 -0.603869 -0.358981 0.410362 0.0008449016 -0.0000404419 -0.0003748537 0.0000022004 0.0000179665 0.0001666172 0.0017303374 0.0013722536 -0.0000182344 0.0043060854 -0.0000099009 0.0010735997
1413394907.90576 -1.746444 0.783651 0.591651 -0.558443 -0.593385 -0.396180 0.423176 0.0009044774 -0.0000023493 -0.0003136127 0.0000002725 0.0000008328 0.0001090312 0.0017423615 0.0013516378 -0.0000183337 0.0041468575 -0.0000099050 0.0010738629
1413394907.95576 -1.703011 0.789753 0.577572 -0.539353 -0.582734 -0.423611 0.435973 0.0009438944 0.0000228255 -0.0002549286 0.0000008218 -0.0000061486 0.0000691340 0.0017529006 0.0013290059 -0.0000185095 0.0039950591 -0.0000098642 0.0010742516
1413394908.00576 -1.661550 0.793920 0.562188 -0.522949 -0.573185 -0.444905 0.447260 0.0009695101 0.0000418041 -0.0002019111 0.0000020756 -0.0000086907 0.0000423279 0.0017592786 0.0013029381 -0.0000186096 0.0038539456 -0.0000099340 0.0010745829
